bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.26548901921478674,0.23063041192779069,-0.1578188887398495,-0.13242618272987478,0.09369484896556557,0.07289596844369303,4.279611525465365,information,2.1270698489055517,1.3915484303662924,nominal,43.68330581820388,-7.755153645423154,85.63634500278732,1.9782932327566962,0.5215833422731312,2.4666666667,0.6443227710669108,11.460468007382788,1.4960349921322293,0.4134790687236113,0.006555193918519109,0.12980474885534504
0.2654890192150532,0.23047551270373237,-0.1578188887398051,-0.1323672469603974,0.09369484896561531,0.0729287574094093,4.3273326965483045,information,2.2010351570026727,1.4228120343599737,nominal,44.44683322194487,-7.654423734505092,85.66375859453588,1.985593902422144,0.5392873755751119,2.5333333333,0.6571726343408012,11.445354127751937,1.5258623384261627,0.40892868456007353,0.007999194006238941,0.13253566125685057
0.26548901921494306,0.23050973662495122,-0.1578188887398042,-0.1323123065929023,0.09369484896563662,0.07282790736532643,4.379154799239817,information,2.2656328150156027,1.4548310654687568,nominal,45.20943770602148,-7.551814354183455,85.69097485568278,1.9936871060398178,0.5571780637218061,2.6,0.6694723837348525,11.432780383104381,1.5524190696778266,0.40755914944041344,0.009105600093190613,0.1349612275590329
0.26548901921456647,0.23029644551238015,-0.15781888873984062,-0.13242482877340592,0.09005908035160815,0.06954778424620003,4.3930727838977415,information,2.787762569984353,1.4928195797668558,nominal,45.971109024329564,-7.447383006210763,85.7352034049903,1.9948527952664883,0.566640310501915,2.6666666667,0.685751686941768,11.417359154717857,1.5805213679396317,0.4087032510657167,0.010350362005711489,0.13755719540252273
0.2654890192146695,0.23023479504883312,-0.15781888873983085,-0.13286054383842438,0.09005908035157262,0.06939898047537059,4.450989707785246,information,2.8353429502119356,1.5267001235712712,nominal,46.73175088433111,-7.3409114946134295,85.7623267502433,2.004136284632301,0.584699189990861,2.7333333333,0.700698376169157,11.401896668142722,1.6136239831778634,0.4049971073383659,0.01199890261074632,0.14058878025924346
0.265489019214872,0.23037719625390038,-0.15781888873981886,-0.1326451806670629,0.09005908035161525,0.06940881046032296,4.513655945948825,information,2.8718502614217405,1.5614737917099744,nominal,47.49136977431753,-7.232406625106613,85.78932886176588,2.014351863795262,0.6028994502766343,2.8,0.7168999326158312,11.38667002006158,1.641522100408745,0.4050662379337941,0.01317077263034383,0.1431753202635992
0.2654890192147157,0.23045880894760074,-0.15781888873983796,-0.13292822952081726,0.09005908035163657,0.06972855821180939,4.581357777034012,information,2.898925368297437,1.5974361177784313,nominal,48.24990940342459,-7.122226249349797,85.81618306666722,2.0255560966920454,0.6212286684934826,2.8666666667,0.7327307336243852,11.369518841777241,1.663889170648233,0.4005599086998906,0.013864305820908474,0.14531493140978108
0.2654890192146162,0.23049277894904283,-0.1578188887398304,-0.13311652002848717,0.0900590803515513,0.06988629996565734,4.654392449083382,information,2.918472312003475,1.6347147458956388,nominal,49.00751426062594,-7.0107036080932925,85.84293088559552,2.0378056090979593,0.6396757623849489,2.9333333333,0.7447147240429428,11.358626896988952,1.6817900703722921,0.40187465996086125,0.014066947819619813,0.14699483641766561
0.2751769740869303,0.24024507184353897,-0.15354575569997353,-0.1289310426574878,0.0015182664633517362,-0.018704699509624608,3.1520756995575687,information,6.94572940312337,1.3073032317582094,nominal,50.9068207729694,-7.028896731923153,86.0804229772588,1.720455188319467,0.38534051328126184,3.0,0.8614082894678353,11.337768690536032,1.7042716468301693,0.6059771271068897,0.014764907383700177,0.1492010159930359
0.2751769740867669,0.24008703100569373,-0.15354575569994955,-0.1292410665096591,0.001518266463335749,-0.018657084209706302,3.17723257301502,information,7.14207910099423,1.327926516724917,nominal,51.662357789627265,-6.914373370793458,86.12086822612892,1.7251520190654417,0.39681267717037555,3.0666666667,0.871884684270433,11.32834179786834,1.731429185343628,0.6073803383927956,0.015691705381949195,0.15166675784160596
