bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.01949142651414821,-0.05564994389993259,-0.022767486924372853,-0.00035136172892673984,0.12066602745661864,0.10039925678633307,2.2238236810788603,sqrt,1.4705293475494845,0.9545273553194714,nominal,110.63170881250785,6.309260277372406,85.91805780239395,1.4462416189198526,0.3554127559543534,7.9333333333,0.3954793058802637,12.343347371065176,3.865421431866941,-0.14455098932941937,-0.006462070346349602,0.30348447007302615
-0.006855761961190177,-0.04282855231329019,-0.012293778012115583,0.010097831750907138,0.10119191387284356,0.08088131958799491,1.747954046732656,sqrt,1.1317780843034,0.7422895186174518,nominal,111.40899917743629,6.849190176491025,86.00341143463568,1.2900398937754394,0.2817505297183596,8.0,0.325713988681335,12.28657154971904,3.8569868609496627,-0.0515462443669724,-0.008647788167352122,0.3041769968280084
-0.006855761961190177,-0.04312398672405917,-0.012293778012115583,0.01012119376430847,0.10119191387284356,0.08084468005164697,1.769399508069501,sqrt,1.2125303587743865,0.7558161855623358,nominal,112.22851533052763,7.107773102659105,85.99984560715649,1.2974207998574976,0.28588558544057374,8.0666666667,0.32924173661551837,12.298913030728484,3.9005009202140424,-0.055428579955621476,-0.008597966740882867,0.3071082017601781
-0.006855761961190177,-0.04298706154317189,-0.012293778012115583,0.010221350890713845,0.10119191387284356,0.08071275858991861,1.7917621809096758,sqrt,1.2950505292184809,0.7695460155406318,nominal,113.04880748537035,7.3691413187754415,85.99603709807567,1.3050965179877574,0.2900286217633945,8.1333333333,0.3340678791785783,12.309851639161717,3.940545571117111,-0.05882669258285059,-0.008784688325279344,0.30980559463595003
-0.006855761961190177,-0.04303194480187892,-0.012293778012115583,0.010155594797187995,0.10119191387284356,0.08083593426008759,1.8150719631057808,sqrt,1.3799502308118787,0.7837720468035789,nominal,113.86975140444257,7.633073593369404,85.99187664932487,1.3130732612687663,0.2941793083186747,8.2,0.3439222024229183,12.318465920690725,3.977422662742803,-0.06598676987919391,-0.009160809147589433,0.3123159132070607
-0.006855761961190177,-0.04307162089710883,-0.012293778012115583,0.009955393788047518,0.10119191387284356,0.08041913693712494,1.839359270148799,sqrt,1.4662409701398165,0.7983622392138167,nominal,114.69113978567461,7.899932089816619,85.98743757458784,1.3213570857204822,0.29833733249652206,8.2666666667,0.3433754908488303,12.323185503949025,4.02833222667058,-0.0671854721649604,-0.008424245645288764,0.31594083708162135
-0.00685576196119018,-0.043259848409239694,-0.012293778012115534,0.009947441968141393,0.09248874184542574,0.07165201387816529,1.8441813989093072,sqrt,0.9279356289249366,0.7667243267094592,nominal,115.51279695395478,8.169753583418297,86.14250460327477,1.3230903422158968,0.29882685023445194,8.3333333333,0.29736139844216214,12.326529569106086,4.0663125894744026,-0.013137090842920925,-0.008612912912274506,0.3186420493891579
-0.00685576196119018,-0.04258084231795794,-0.012293778012115534,0.00999534815922066,0.09248874184542574,0.07158187672599868,1.869610499498142,sqrt,0.9822137067891386,0.777930336612915,nominal,116.33488919070729,8.442197114114263,86.1415500428051,1.3317288357989274,0.30297276870453294,8.4,0.3013600016764137,12.336237521137779,4.106993327317939,-0.015499723233385866,-0.008766495031922616,0.3213794665567749
-0.00685576196119018,-0.042642611627687024,-0.012293778012115534,0.009885968135536464,0.09248874184542574,0.0710667557417696,1.8960819054950784,sqrt,1.0378129967467313,0.7894436452894865,nominal,117.15767700273864,8.717232104358619,86.14063720799929,1.3406861193994206,0.3071251795628554,8.4666666667,0.30160120764122916,12.347396827461024,4.144056375887277,-0.011885320927007788,-0.009228864822897087,0.32380881867066635
-0.00685576196119018,-0.042791309606146306,-0.012293778012115534,0.009884487849631798,0.09248874184542574,0.07108343855165163,1.9236274792263985,sqrt,1.0947895822203655,0.8013709419676207,nominal,117.98096567808972,8.9949184459765,86.13966448363338,1.349967647001782,0.3112838294090875,8.5333333333,0.30814797937053223,12.351263457770047,4.186533880979764,-0.017296410079480184,-0.00912741435801978,0.3268023190625906
-0.00685576196119018,-0.043259297507197356,-0.012293778012115534,0.00977644274756946,0.09248874184542574,0.07098310222020446,1.9522795947342657,sqrt,1.152545442848121,0.8135294563901565,nominal,118.8046683266979,9.275595773533956,86.13859181723923,1.3595786824363163,0.3154484778465595,8.6,0.30541510187162413,12.359815988119902,4.23378594153378,-0.014883581729181382,-0.00880422425573979,0.3300174951216907
-0.006855761961190154,-0.04325385693983386,-0.012293778012115501,0.009508310173456377,0.08613743110297829,0.06437962972393964,1.9592997267494083,sqrt,0.8737948541633874,0.7994281353558419,nominal,119.62906120589551,9.559323865141256,86.25325059826008,1.3621442974527485,0.31560274771048713,8.6666666667,0.2751202126836718,12.371970375442825,4.278056802429329,0.019537634960877216,-0.008797282816548346,0.33291596925924344
-0.006855761961190154,-0.043507392904805445,-0.012293778012115501,0.009379797537592428,0.08613743110297829,0.06437257981612163,1.9892388500244544,sqrt,0.9128260169933831,0.8089135123632927,nominal,120.45422312399495,9.846021504613164,86.25449547086288,1.3721303003542928,0.3197487976054568,8.7333333333,0.2771917325173867,12.382887192295131,4.322872390328906,0.017808543160343564,-0.008730666427668954,0.3358732786029365
-0.006855761961190154,-0.043464504458188655,-0.012293778012115501,0.00929785969034579,0.08613743110297829,0.0642992502758886,2.0203509669644886,sqrt,0.9532133380945785,0.8184323576519161,nominal,121.28003640061726,10.135759380529832,86.2555726573516,1.3824547667214704,0.32390020010740417,8.8,0.28022040175185164,12.391511093986566,4.369263882824861,0.014507051485614094,-0.008502991992858089,0.33899042266377283
-0.006855761961190154,-0.043601482972721844,-0.012293778012115501,0.009130542517768445,0.08613743110297829,0.06433993623309658,2.052669788810078,sqrt,0.9951875028565312,0.8280074560734555,nominal,122.10647343737404,10.428602466262461,86.25630124376916,1.393122269210366,0.32805675810182844,8.8666666667,0.28682382440687687,12.40159999632026,4.416028684761398,0.007350541029813771,-0.008295489942220513,0.34208579042063286
