ax,ay,az,pitch_rad,px,py,pz,roll_rad,time_s,vx,vy,vz,yaw_rad
0.04092220529842404,0.3622530412504037,0.019234595187367108,0.01129470273993631,61.50078214886225,-4.4438613158651465,85.43616514539761,0.03692274199375963,3.8666666667,12.078560181036035,1.9089390395038055,0.13812289291309462,0.15674710819351015
0.04159830541296854,0.36775257841613757,0.019509472338407913,0.011393507888840387,62.30611043249865,-4.315793706473226,85.44541608180334,0.03748276289047765,3.9333333333,12.08128832805593,1.9330892422538324,0.1394051992589191,0.15866196968091717
0.04227290799301079,0.37321488610577175,0.01978154015914419,0.011493565990217173,63.111622095047736,-4.186103862370935,85.4547531161369,0.03803896940726458,4.0,12.084061548416795,1.9576060808149083,0.14070583074814627,0.16060377068005288
0.04294598875293077,0.3786394201698809,0.020050759472279894,0.011594854670774412,63.91732013807106,-4.054767423903039,85.46417746383156,0.038591306274174654,4.0666666667,12.086879742282996,1.9824870732219597,0.14202460009208923,0.1625722052478502
0.043617523461893785,0.3840256407145926,0.02031709151069913,0.011697351257271787,64.72320755642049,-3.9217601980878642,85.47369032774763,0.0391397186747177,4.1333333333,12.089742808199858,2.007729701233285,0.14336131739024122,0.1645669629377984
0.044287487944722884,0.3893730121623191,0.020580497923048596,0.01180103278222101,65.5292873381304,-3.7870581610262795,85.48329289799922,0.03968415225186895,4.2,12.092650643097318,2.033331410614258,0.14471579015762115,0.16658772885558398
0.044955858082769,0.39468100331199735,0.02084094077926007,0.011905875989778837,66.3355624643101,-3.6506374602916347,85.49298635178289,0.040224553114010526,4.2666666667,12.095603142293633,2.0592896114250796,0.14608782335249104,0.16863418371699113
0.045622609814779364,0.3999490873988336,0.021098382576012303,0.012011857341833217,67.14203590903652,-3.5124744173003806,85.50277185320813,0.04076086784080447,4.3333333333,12.09860019949915,2.085601678312546,0.14747721940444172,0.17070600390808052
0.04628771913776364,0.4051767421535422,0.021352786242131425,0.012118953024282442,67.94871063924715,-3.3725455296631024,85.5126505531297,0.041293043488996345,4.4,12.101641706820136,2.112264950805802,0.14888377824284255,0.17280286154766145
0.04695116210785801,0.41036344986107304,0.02160411514392911,0.012227138953506826,68.75558961463324,-3.2308274735157076,85.52262358898199,0.04182102759814937,4.4666666667,12.104727554762654,2.139276733616038,0.15030729732565132,0.1749244245520699
0.04761291484118724,0.4155086974188225,0.021852333090477804,0.012336390783032107,69.56267578753321,-3.0872971058305025,85.53269208461512,0.04234476819630846,4.5333333333,12.107857632236511,2.1666342969401096,0.1517475716685799,0.17707035670226196
0.048272953514724354,0.4206119763943194,0.02209740433882212,0.012446683910383508,70.3699721028264,-2.941931466706898,85.54285715013323,0.042864213805593854,4.6,12.111031826559257,2.194334876768031,0.15320439387461177,0.17924031771322718
0.048931254367148416,0.42567278308237927,0.02233929359912578,0.01255799348412896,71.17748149782705,-2.794707781641486,85.55311988173452,0.04337931344772382,4.6666666667,12.114250023460238,2.222375675194319,0.15467755416386658,0.18143396330572595
0.04958779369969984,0.4306906185617227,0.022577966039753275,0.012670294411109718,71.98520690217855,-2.645603463777237,85.56348136155344,0.04389001664946631,4.7333333333,12.117512107084716,2.2507538607331443,0.1561668404038083,0.18365094528034842
0.050242547877033535,0.4356649887510483,0.022813387292285586,0.012783561363856244,72.79315123774796,-2.494596116131557,85.57394265750489,0.04439627344801899,4.8,12.120817959998028,2.2794665686372593,0.15767203813979186,0.1858909115938915
0.05089549332806985,0.4405954044645569,0.02304552345646915,0.012897768788186855,73.60131741852089,-2.341663533802959,85.58450482313042,0.044898034396317475,4.8666666667,12.124167463189831,2.3085109012206626,0.15919293062594422,0.18815350643804488
0.051546606546843066,0.4454813814669181,0.02327434110509746,0.013012890910986364,74.4097083504965,-2.186783706156105,85.59516889744648,0.045395250568271435,4.9333333333,12.127560496078369,2.3378839281849664,0.1607292988563755,0.19043837032037533
0.05219586409334762,0.45032244052767395,0.023499807288824497,0.013128901748161474,75.21832693158295,-2.0299348189849584,85.60593590479492,0.0458878735639282,5.0,12.130996936514824,2.3675826869494276,0.1622809215967153,0.19274514014759347
0.05284324259438196,0.455118107475075,0.023721889540909424,0.013245775112769483,76.02717605149303,-1.8710952566538241,85.61680685469534,0.04637585551456393,5.0666666667,12.134476660787714,2.397604182984606,0.16384757541597028,0.19507344931108406
0.053488718744389964,0.4598679132493395,0.023940555881891683,0.013363484623316374,76.8362585916402,-1.710243604216017,85.62778274169983,0.04685914908770157,5.1333333333,12.13799954362734,2.427945390149611,0.16542903471869758,0.19742292777467707
0.05413226930629995,0.4645713939553332,0.024155774824196032,0.013482003712220155,77.6455774250348,-1.5473586495099332,85.6388645452497,0.04733770749205604,5.2,12.141565458210298,2.4586032510329003,0.16702507177749035,0.19979320216463362
0.054773871112361185,0.4692280909146599,0.024367515376666676,0.013601305634434836,78.45513541618061,-1.3824193852322837,85.65005322953448,0.047811484482405776,5.2666666667,12.14517427616405,2.489574677296589,0.16863545676577008,0.2021838958618161
0.055413501064977944,0.4738375507171614,0.024575747049029945,0.013721363476230191,79.26493542097181,-1.2154050109882564,85.66134974335304,0.04828043436439109,5.3333333333,12.148825867571542,2.520856550024233,0.17025995779088118,0.20459462909600892
0.056051136137541015,0.4783993252718163,0.024780439856284843,0.01384215016412213,80.07498028659006,-1.0462949353183804,85.67275501997699,0.048744511999238675,5.4,12.152520100975874,2.552445720072044,0.17189834092748318,0.20702501904235263
0.05668675337525665,0.4829129718570357,0.02498156432302083,0.013963638473948051,80.88527285140209,-0.8750687777018623,85.68426997701629,0.0492036728084125,5.4666666667,12.156256843385043,2.5843390084234983,0.17355037025123551,0.2094746799198496
0.05732032989597294,0.48737805317034777,0.025179091487662234,0.014085801040081397,81.69581594485749,-0.701706370536169,85.6958955162871,0.049657872778190656,5.5333333333,12.160035960276726,2.6165332065473006,0.17521580787277025,0.2119432230918971
0.05795184289100356,0.491794137377466,0.025372992906638678,0.014208610364779193,82.50661238738682,-0.5261877610926371,85.70763252368192,0.05010706846416831,5.6,12.163857315603124,2.649025076758657,0.17689441397194772,0.21443025716879868
0.058581269625948895,0.4961607981607371,0.02556324065848089,0.014332038827656098,83.31766499030012,-0.34849321344788775,85.71948186904206,0.05055121699568657,5.6666666667,12.167720771795858,2.6818113525838214,0.1785859468323903,0.21693538811220223
0.05920858744151447,0.5004776147669595,0.025749807347841342,0.014456058695278206,84.12897655568568,-0.16860321039083134,85.73144440603234,0.05099027608018706,5.7333333333,12.171626189770922,2.7148887391278707,0.18029016287628902,0.21945821934140894
0.05983377375432666,0.5047441720545718,0.025932666109439163,0.014580642130869494,84.94054987630916,0.013501544694953283,85.7435209720182,0.05142420400749246,5.8,12.17557342893369,2.748253913445668,0.18200681669947844,0.22199835184149389
0.06045680605774574,0.5089600605402015,0.026111790611928653,0.014705761204123645,85.7523877355131,0.19784012597367465,85.75571238794507,0.05185295965401269,5.8666666667,12.179562347183978,2.7819035249159727,0.1837356611067744,0.22455538427317603
0.06107766192267608,0.5131248764445714,0.02628715506169099,0.014831387901113553,86.5644929071166,0.38443138332482885,85.76801945822021,0.05227650248687685,5.9333333333,12.183592800921161,2.815834195618653,0.18547644714756964,0.22712891308437194
0.06169631899837358,0.5172382217377569,0.026458734206548425,0.014957494134290773,87.37686815531562,0.5732939405359492,85.78044297059685,0.05269479256799086,6.0,12.18766464504934,2.8500425207149576,0.18722892415168238,0.22971853262336342
0.0623127550132503,0.5212997041837905,0.026626503339400587,0.015084051752566685,88.18951623458335,0.7644461935208081,85.79298369606076,0.05310779055802087,6.0666666667,12.191777732982565,2.884525068830808,0.18899283976545228,0.23232383525350828
0.06292694777567635,0.525308937384607,0.026790438301782255,0.015211032551467172,89.00243988957111,0.9579063085632704,85.8056423887192,0.05351545772030241,6.1333333333,12.195931916650116,2.919278382443061,0.19076793998807898,0.23494441146941714
