accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.7920854066322995,31.6,2.0455153453636896,-1.1328525403726246,,,1.1328525403726246,0.0,0.0,barometer_altitude,0.0,31.6
1.0,55.0,0.7921243121653587,31.8,0.8926634402466436,0.748405925120295,,,0.748405925120295,0.0,0.0,barometer_altitude,0.0,31.8
1.0,55.0,3.7436769781387995,32.0,2.969194891416939,1.3794929016203241,-0.004996251580865252,-2.7542157674655243,3.0803782433179254,0.0,0.0,gps_range_bearing_altitude,0.0,32.0
1.0,55.0,0.7916978517911637,32.0,0.715443479912187,0.6696488565456491,,,0.6696488565456491,0.0,0.0,barometer_altitude,0.0,32.0
1.0,55.0,0.7917703824670754,32.2,0.04866763839313743,0.17467042962444168,,,0.17467042962444168,0.0,0.0,barometer_altitude,0.0,32.2
1.0,55.0,0.7918334450201477,32.4,0.27265036808549326,0.4134632227758317,,,0.4134632227758317,0.0,0.0,barometer_altitude,0.0,32.4
1.0,55.0,0.7918874104308452,32.6,0.06858289165649308,0.2073821318719098,,,0.2073821318719098,0.0,0.0,barometer_altitude,0.0,32.6
1.0,55.0,0.7919327253815417,32.8,0.21993904361473524,-0.3713979104491898,,,0.3713979104491898,0.0,0.0,barometer_altitude,0.0,32.8
1.0,55.0,3.7109157824169374,33.0,3.2798415694434073,0.504745484693899,-0.00316290100833605,-3.904434556406983,3.936926112276767,0.0,0.0,gps_range_bearing_altitude,0.0,33.0
1.0,55.0,0.7915158064916836,33.0,1.5158234288549994,0.974504614098592,,,0.974504614098592,0.0,0.0,barometer_altitude,0.0,33.0
1.0,55.0,0.7915924656587644,33.2,0.09880170124673354,-0.24881918503935196,,,0.24881918503935196,0.0,0.0,barometer_altitude,0.0,33.2
1.0,55.0,0.7916591210915143,33.4,0.06698456932155575,-0.2048922844068244,,,0.2048922844068244,0.0,0.0,barometer_altitude,0.0,33.4
1.0,55.0,0.7917162457153998,33.6,1.0905501861156393,-0.82678461140911,,,0.82678461140911,0.0,0.0,barometer_altitude,0.0,33.6
1.0,55.0,0.7917643742219891,33.8,0.25143157636549146,-0.3970140402549731,,,0.3970140402549731,0.0,0.0,barometer_altitude,0.0,33.8
1.0,55.0,3.692199139747421,34.0,0.4233157564784781,-0.10727877461567914,-0.0020060376740711483,-0.9270529993413419,0.9332416746255867,0.0,0.0,gps_range_bearing_altitude,0.0,34.0
1.0,55.0,0.7913535625868635,34.0,0.05464887484677461,-0.18499550421080357,,,0.18499550421080357,0.0,0.0,barometer_altitude,0.0,34.0
1.0,55.0,0.7914319978749783,34.2,0.33883088437006575,-0.46068609032197116,,,0.46068609032197116,0.0,0.0,barometer_altitude,0.0,34.2
1.0,55.0,0.7915003401079249,34.4,0.7688604139597908,-0.694024587040559,,,0.694024587040559,0.0,0.0,barometer_altitude,0.0,34.4
1.0,55.0,0.7915591029694238,34.6,1.1057946387545212,-0.8323779894905101,,,0.8323779894905101,0.0,0.0,barometer_altitude,0.0,34.6
1.0,55.0,0.7916088536785542,34.8,0.28593558156114846,-0.42329656462129606,,,0.42329656462129606,0.0,0.0,barometer_altitude,0.0,34.8
1.0,55.0,3.6812610340583176,35.0,1.481882577746057,1.1473895518483914,-0.003196716335365668,1.8132872324569718,2.1458153671920717,0.0,0.0,gps_range_bearing_altitude,0.0,35.0
1.0,55.0,0.7912029689498369,35.0,0.009756007583621246,0.07814909856436714,,,0.07814909856436714,0.0,0.0,barometer_altitude,0.0,35.0
1.0,55.0,0.7912825531140697,35.2,0.0017440231812432588,0.03304514917448387,,,0.03304514917448387,0.0,0.0,barometer_altitude,0.0,35.2
1.0,55.0,0.7913521430074424,35.4,1.6567843590635158,1.018597898291958,,,1.018597898291958,0.0,0.0,barometer_altitude,0.0,35.4
1.0,55.0,0.7914122591491368,35.6,0.00046319472253830555,-0.017032742254926347,,,0.017032742254926347,0.0,0.0,barometer_altitude,0.0,35.6
1.0,55.0,0.7914634714485115,35.8,0.7022815549834113,0.6632641235608219,,,0.6632641235608219,0.0,0.0,barometer_altitude,0.0,35.8
1.0,55.0,3.6746819884149438,36.0,0.2172278255864667,-0.764092949861265,0.00022255301413087736,0.8943259959113874,1.1762895360073677,0.0,0.0,gps_range_bearing_altitude,0.0,36.0
1.0,55.0,0.7910622247212469,36.0,1.137623473342966,0.8437424867372982,,,0.8437424867372982,0.0,0.0,barometer_altitude,0.0,36.0
1.0,55.0,0.7911430073396667,36.2,0.021537345632513322,-0.1161050427448771,,,0.1161050427448771,0.0,0.0,barometer_altitude,0.0,36.2
1.0,55.0,0.7912139474419053,36.4,0.24990286782837068,-0.3955301139257301,,,0.3955301139257301,0.0,0.0,barometer_altitude,0.0,36.4
1.0,55.0,0.791275556142286,36.6,0.5411973524764743,0.5821106989666731,,,0.5821106989666731,0.0,0.0,barometer_altitude,0.0,36.6
1.0,55.0,0.7913283923866219,36.8,3.6399894372136132,1.5097561588251125,,,1.5097561588251125,0.0,0.0,barometer_altitude,0.0,36.8
1.0,55.0,3.670430939804176,37.0,2.4292010605613346,0.624858086439076,-0.005291648500409529,-0.5451431492555088,0.8292506755573791,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,55.0,0.7909317248344754,37.0,0.039148955282176365,0.15649450195576264,,,0.15649450195576264,0.0,0.0,barometer_altitude,0.0,37.0
1.0,55.0,0.7910139174636518,37.2,0.16787483979764817,0.32409843233817526,,,0.32409843233817526,0.0,0.0,barometer_altitude,0.0,37.2
1.0,55.0,0.791086411484059,37.4,0.11704210424666459,-0.2706418698282107,,,0.2706418698282107,0.0,0.0,barometer_altitude,0.0,37.4
1.0,55.0,0.791149702645911,37.6,1.358768935129502,-0.9222134965592943,,,0.9222134965592943,0.0,0.0,barometer_altitude,0.0,37.6
1.0,55.0,0.7912043344113944,37.8,0.7983475498504171,-0.7069434193313668,,,0.7069434193313668,0.0,0.0,barometer_altitude,0.0,37.8
1.0,55.0,3.6672723013026296,38.0,3.888991047482952,-4.939072052611095,0.002768030679553668,0.27240949986588703,4.946579357343316,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,55.0,0.7908121505083979,38.0,1.250832558875932,0.8844492583641994,,,0.8844492583641994,0.0,0.0,barometer_altitude,0.0,38.0
1.0,55.0,0.7908959161282868,38.2,0.7283060963031069,0.6749573106133084,,,0.6749573106133084,0.0,0.0,barometer_altitude,0.0,38.2
1.0,55.0,0.7909700986071677,38.4,0.0025589757576840702,-0.0400122664133562,,,0.0400122664133562,0.0,0.0,barometer_altitude,0.0,38.4
1.0,55.0,0.7910351776314112,38.6,0.10243465534875268,0.25317408696852794,,,0.25317408696852794,0.0,0.0,barometer_altitude,0.0,38.6
1.0,55.0,0.791091681161882,38.8,0.012853655809079805,0.08968920011569992,,,0.08968920011569992,0.0,0.0,barometer_altitude,0.0,38.8
1.0,55.0,3.664476454670201,39.0,0.8524861930189587,0.764072615718419,0.0010843958738848691,1.9689720892060336,2.1120272787247734,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,55.0,0.7907037791648965,39.0,0.34186122190654883,0.46231579868073425,,,0.46231579868073425,0.0,0.0,barometer_altitude,0.0,39.0
1.0,55.0,0.7907891757240166,39.2,0.49323750044663656,0.5553781125444601,,,0.5553781125444601,0.0,0.0,barometer_altitude,0.0,39.2
1.0,55.0,0.7908650745029787,39.4,0.021950600305259905,-0.11717247350242133,,,0.11717247350242133,0.0,0.0,barometer_altitude,0.0,39.4
1.0,55.0,0.7909319406714689,39.6,0.2846164425847885,0.42195788548073665,,,0.42195788548073665,0.0,0.0,barometer_altitude,0.0,39.6
1.0,55.0,0.7909902884788782,39.8,3.542635343646827,-1.4887932015751772,,,1.4887932015751772,0.0,0.0,barometer_altitude,0.0,39.8
1.0,55.0,3.661648770647447,40.0,0.19000411738735282,-0.6474014077100492,0.0011535119125283266,0.1250494286174728,0.6593688443445308,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,55.0,0.7906063737895713,40.0,1.048557171975845,0.8095736583900504,,,0.8095736583900504,0.0,0.0,barometer_altitude,0.0,40.0
1.0,55.0,0.7906933636860872,40.2,2.108073339440657,-1.1480239587133099,,,1.1480239587133099,0.0,0.0,barometer_altitude,0.0,40.2
1.0,55.0,0.7907709164852411,40.4,2.456668309697324,-1.2394355538494466,,,1.2394355538494466,0.0,0.0,barometer_altitude,0.0,40.4
1.0,55.0,0.790839485040135,40.6,0.08382001237720103,-0.228961364681723,,,0.228961364681723,0.0,0.0,barometer_altitude,0.0,40.6
1.0,55.0,0.7908995721083601,40.8,0.12865461488258517,-0.28368346645933684,,,0.28368346645933684,0.0,0.0,barometer_altitude,0.0,40.8
1.0,55.0,3.6586135008050302,41.0,0.2688555085836312,-0.026537355229606874,-0.0015775775489998978,0.20318170101649002,0.20491345392984764,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,55.0,0.7905192948183651,41.0,0.319911120215101,0.44712313620669875,,,0.44712313620669875,0.0,0.0,barometer_altitude,0.0,41.0
1.0,55.0,0.7906077745297729,41.2,0.014903424444568485,-0.09651706697495399,,,0.09651706697495399,0.0,0.0,barometer_altitude,0.0,41.2
1.0,55.0,0.7906868599416779,41.4,0.06179003727059664,-0.1965457919973801,,,0.1965457919973801,0.0,0.0,barometer_altitude,0.0,41.4
1.0,55.0,0.7907569937210385,41.6,0.4068002071917668,0.5043518571800973,,,0.5043518571800973,0.0,0.0,barometer_altitude,0.0,41.6
1.0,55.0,0.7908186691887531,41.8,4.219160532373849,1.6243886200201274,,,1.6243886200201274,0.0,0.0,barometer_altitude,0.0,41.8
1.0,55.0,3.655330375396914,42.0,2.378865948816006,-0.24621581888800392,-5.795990581392019e-05,3.715249973867742,3.7233996026688163,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,55.0,0.7904416602246733,42.0,0.020305804514512544,0.11263670103036816,,,0.11263670103036816,0.0,0.0,barometer_altitude,0.0,42.0
1.0,55.0,0.7905314898020649,42.2,1.9946794242445536,-1.1164922892394884,,,1.1164922892394884,0.0,0.0,barometer_altitude,0.0,42.2
1.0,55.0,0.7906119558732111,42.4,5.504900101096743,-1.8549751612953713,,,1.8549751612953713,0.0,0.0,barometer_altitude,0.0,42.4
1.0,55.0,0.7906834927267871,42.6,1.2403973846517249,-0.8806089457423241,,,0.8806089457423241,0.0,0.0,barometer_altitude,0.0,42.6
1.0,55.0,0.7907465859513075,42.8,0.062111011043172425,0.19707050292014117,,,0.19707050292014117,0.0,0.0,barometer_altitude,0.0,42.8
1.0,55.0,3.6518354383360294,43.0,4.459755426792887,2.3744692436558807,-0.004760016199254924,-2.4631343486694846,3.421280121009882,0.0,0.0,gps_range_bearing_altitude,0.0,43.0
1.0,55.0,0.7903724835886549,43.0,0.11644166660887995,-0.2697031497957454,,,0.2697031497957454,0.0,0.0,barometer_altitude,0.0,43.0
1.0,55.0,0.7904635092365286,43.2,0.42277760177358537,0.5139700487263639,,,0.5139700487263639,0.0,0.0,barometer_altitude,0.0,43.2
1.0,55.0,0.790545194562124,43.4,0.06846708632780588,0.20685576371839431,,,0.20685576371839431,0.0,0.0,barometer_altitude,0.0,43.4
1.0,55.0,0.7906179669260736,43.6,0.06004950940135936,0.19374094392834706,,,0.19374094392834706,0.0,0.0,barometer_altitude,0.0,43.6
1.0,55.0,0.7906823055327322,43.8,0.020075425431662814,0.11203001617649022,,,0.11203001617649022,0.0,0.0,barometer_altitude,0.0,43.8
1.0,55.0,3.648201007847606,44.0,1.289972247919483,0.7721729345641961,0.0017174853584958072,-2.215626055602641,2.3463275152660925,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,55.0,0.790310771808472,44.0,1.7453608998338872,-1.0440962179386162,,,1.0440962179386162,0.0,0.0,barometer_altitude,0.0,44.0
1.0,55.0,0.7904028408868178,44.2,0.534783952346052,-0.5780130927012692,,,0.5780130927012692,0.0,0.0,barometer_altitude,0.0,44.2
1.0,55.0,0.7904855882515026,44.4,0.020430033014464253,0.11298700343128587,,,0.11298700343128587,0.0,0.0,barometer_altitude,0.0,44.4
1.0,55.0,0.7905594354733603,44.6,0.6892666561032922,0.6563389247461942,,,0.6563389247461942,0.0,0.0,barometer_altitude,0.0,44.6
1.0,55.0,0.790624856420803,44.8,0.3519977643634369,-0.4690729795191686,,,0.4690729795191686,0.0,0.0,barometer_altitude,0.0,44.8
1.0,55.0,3.644510387789653,45.0,2.1644845162328594,-3.9163065534528414,0.0008441803945244963,0.2939696502774609,3.927324265774659,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,55.0,0.7902555856228672,45.0,0.0008861498524941537,0.023524541027285295,,,0.023524541027285295,0.0,0.0,barometer_altitude,0.0,45.0
