accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,70.0,1.1244253584588833,29.6,0.326303317159993,-0.6423051080194142,,,0.6423051080194142,0.0,0.0,barometer_altitude,0.0,29.6
1.0,70.0,1.1246254839930083,29.8,0.19002543829523483,-0.49024569857057543,,,0.49024569857057543,0.0,0.0,barometer_altitude,0.0,29.8
1.0,70.0,4.668246167741268,30.0,0.2068347326679486,-1.1987335581907246,0.0007323726742991532,-0.8308042170966417,1.4584917987592156,0.0,0.0,gps_range_bearing_altitude,0.0,30.0
1.0,70.0,1.1235108660361444,30.0,0.0017400356806571713,0.04686583444127734,,,0.04686583444127734,0.0,0.0,barometer_altitude,0.0,30.0
1.0,70.0,1.1238181911377714,30.2,0.3543170284726069,-0.6689475541966914,,,0.6689475541966914,0.0,0.0,barometer_altitude,0.0,30.2
1.0,70.0,1.1240883841400633,30.4,0.3489198315770466,0.6639926730691741,,,0.6639926730691741,0.0,0.0,barometer_altitude,0.0,30.4
1.0,70.0,1.12432339116715,30.6,0.05637222397402263,-0.2669462537643028,,,0.2669462537643028,0.0,0.0,barometer_altitude,0.0,30.6
1.0,70.0,1.1245255472127418,30.8,0.9654851058883969,1.1049487006200707,,,1.1049487006200707,0.0,0.0,barometer_altitude,0.0,30.8
1.0,70.0,4.661238823153035,31.0,0.8910438692184502,-0.492594299055213,0.004965715002290594,-0.0605815450918783,0.4963304598681204,0.0,0.0,gps_range_bearing_altitude,0.0,31.0
1.0,70.0,1.1234163555413477,31.0,0.33306188216038524,-0.6483405847206285,,,0.6483405847206285,0.0,0.0,barometer_altitude,0.0,31.0
1.0,70.0,1.1237251670471538,31.2,0.16026428715179086,0.4498611463000515,,,0.4498611463000515,0.0,0.0,barometer_altitude,0.0,31.2
1.0,70.0,1.1239969669993548,31.4,0.12932242839402036,0.40420535690613235,,,0.40420535690613235,0.0,0.0,barometer_altitude,0.0,31.4
1.0,70.0,1.1242336781780085,31.6,1.1454127117335555,-1.203199354940395,,,1.203199354940395,0.0,0.0,barometer_altitude,0.0,31.6
1.0,70.0,1.1244376137348095,31.8,0.4019188842479373,0.7128605328246351,,,0.7128605328246351,0.0,0.0,barometer_altitude,0.0,31.8
1.0,70.0,4.65515285727871,32.0,1.8394408097847827,0.42106212095268347,-0.005057213739695587,-2.807349148747562,2.838754679095332,0.0,0.0,gps_range_bearing_altitude,0.0,32.0
1.0,70.0,1.1233331864581553,32.0,0.32003786517305394,0.6354908059943654,,,0.6354908059943654,0.0,0.0,barometer_altitude,0.0,32.0
1.0,70.0,1.1236433005586743,32.2,0.012377361297589708,0.12500935111559386,,,0.12500935111559386,0.0,0.0,barometer_altitude,0.0,32.2
1.0,70.0,1.1239165090202128,32.4,0.10361871111431913,0.36178715501681324,,,0.36178715501681324,0.0,0.0,barometer_altitude,0.0,32.4
1.0,70.0,1.1241547141148456,32.6,0.017137023115445193,0.1471613547660695,,,0.1471613547660695,0.0,0.0,barometer_altitude,0.0,32.6
1.0,70.0,1.1243602098052403,32.8,0.1492063951380342,-0.43430935765545087,,,0.43430935765545087,0.0,0.0,barometer_altitude,0.0,32.8
1.0,70.0,4.649886584399207,33.0,2.146192209406969,-0.11893710062213358,-0.0033015395189943675,-3.953673143655493,3.9554630905786876,0.0,0.0,gps_range_bearing_altitude,0.0,33.0
1.0,70.0,1.1232599675185306,33.0,0.7180513774864397,0.9518270457726885,,,0.9518270457726885,0.0,0.0,barometer_altitude,0.0,33.0
1.0,70.0,1.1235712228505663,33.2,0.0694618964521525,-0.29612421711782133,,,0.29612421711782133,0.0,0.0,barometer_altitude,0.0,33.2
1.0,70.0,1.1238456654717595,33.4,0.04677563077084936,-0.24306168330190303,,,0.24306168330190303,0.0,0.0,barometer_altitude,0.0,33.4
1.0,70.0,1.1240851796753788,33.6,0.5812833095756894,-0.8570243247056197,,,0.8570243247056197,0.0,0.0,barometer_altitude,0.0,33.6
1.0,70.0,1.1242920425992717,33.8,0.12776928138818788,-0.40187627023324524,,,0.40187627023324524,0.0,0.0,barometer_altitude,0.0,33.8
1.0,70.0,4.6453468022423685,34.0,0.2969683316444852,-0.4904216193800721,-0.0020788530169535413,-0.9190321344929231,1.0416994531129682,0.0,0.0,gps_range_bearing_altitude,0.0,34.0
1.0,70.0,1.1231954771600672,34.0,0.02317565963242796,-0.1709902699664383,,,0.1709902699664383,0.0,0.0,barometer_altitude,0.0,34.0
1.0,70.0,1.123507731443811,34.2,0.15378769700815378,-0.4405922585170572,,,0.4405922585170572,0.0,0.0,barometer_altitude,0.0,34.2
1.0,70.0,1.12378325461367,34.4,0.3453791594241414,-0.6604358207632401,,,0.6604358207632401,0.0,0.0,barometer_altitude,0.0,34.4
1.0,70.0,1.1240239152146847,34.6,0.48039801753556044,-0.7790694147173269,,,0.7790694147173269,0.0,0.0,barometer_altitude,0.0,34.6
1.0,70.0,1.1242319756428358,34.8,0.09516611145274423,-0.3468143792955516,,,0.3468143792955516,0.0,0.0,barometer_altitude,0.0,34.8
1.0,70.0,4.641448108804946,35.0,0.9319325781977505,0.960627127519956,-0.003185350040119328,1.9005906176804217,2.129567871798635,0.0,0.0,gps_range_bearing_altitude,0.0,35.0
1.0,70.0,1.1231386414347375,35.0,0.01828639062130117,0.15187887293517122,,,0.15187887293517122,0.0,0.0,barometer_altitude,0.0,35.0
1.0,70.0,1.1234517693431467,35.2,0.008467257462514331,0.10337745000774134,,,0.10337745000774134,0.0,0.0,barometer_altitude,0.0,35.2
1.0,70.0,1.123728237928743,35.4,0.9346185115684135,1.0863717998430218,,,1.0863717998430218,0.0,0.0,barometer_altitude,0.0,35.4
1.0,70.0,1.1239699019398048,35.6,0.0003102484436175384,0.01979746060581533,,,0.01979746060581533,0.0,0.0,barometer_altitude,0.0,35.6
1.0,70.0,1.1241790108511525,35.8,0.3864536329661714,0.6988503220742786,,,0.6988503220742786,0.0,0.0,barometer_altitude,0.0,35.8
1.0,70.0,4.638112418915752,36.0,0.15186946441993954,-0.8293183740174754,0.00035185188850217486,0.9088977609769131,1.230391900652628,0.0,0.0,gps_range_bearing_altitude,0.0,36.0
1.0,70.0,1.123088517433913,36.0,0.5756422634859863,0.8520995247896224,,,0.8520995247896224,0.0,0.0,barometer_altitude,0.0,36.0
1.0,70.0,1.1234024089635322,36.2,0.013945277728392743,-0.1326627314034141,,,0.1326627314034141,0.0,0.0,barometer_altitude,0.0,36.2
1.0,70.0,1.1236797044917484,36.4,0.13283598878166233,-0.4095438543677403,,,0.4095438543677403,0.0,0.0,barometer_altitude,0.0,36.4
1.0,70.0,1.1239222466687364,36.6,0.2652414084373022,0.5788378614251712,,,0.5788378614251712,0.0,0.0,barometer_altitude,0.0,36.6
1.0,70.0,1.1241322736321693,36.8,1.754424369532517,1.4889658669824115,,,1.4889658669824115,0.0,0.0,barometer_altitude,0.0,36.8
1.0,70.0,4.635268616685235,37.0,1.4465802625881432,0.6985329281604891,-0.005147508233902531,-0.6102379290193767,0.9275586658424053,0.0,0.0,gps_range_bearing_altitude,0.0,37.0
1.0,70.0,1.1230442792415476,37.0,0.007336536641798135,0.09619276875170613,,,0.09619276875170613,0.0,0.0,barometer_altitude,0.0,37.0
1.0,70.0,1.1233588382410604,37.2,0.0534909839579671,0.2598117570301355,,,0.2598117570301355,0.0,0.0,barometer_altitude,0.0,37.2
1.0,70.0,1.1236368572284139,37.4,0.09334616170168297,-0.34330032046020165,,,0.34330032046020165,0.0,0.0,barometer_altitude,0.0,37.4
1.0,70.0,1.1238801682306852,37.6,0.7690492979374528,-0.985591836906508,,,0.985591836906508,0.0,0.0,barometer_altitude,0.0,37.6
1.0,70.0,1.124090999423741,37.8,0.43540616176586405,-0.7417349716956352,,,0.7417349716956352,0.0,0.0,barometer_altitude,0.0,37.8
1.0,70.0,4.632852244644352,38.0,2.3990292221383136,-4.798598131128188,0.0030811831997716865,0.2598077466580122,4.805627282986099,0.0,0.0,gps_range_bearing_altitude,0.0,38.0
1.0,70.0,1.123005205096418,38.0,0.6005047785484708,0.8702419268062442,,,0.8702419268062442,0.0,0.0,barometer_altitude,0.0,38.0
1.0,70.0,1.12332034782993,38.2,0.3211341987758278,0.6365710803778057,,,0.6365710803778057,0.0,0.0,barometer_altitude,0.0,38.2
1.0,70.0,1.1235990001634713,38.4,0.0073633839786957376,-0.09641621272614032,,,0.09641621272614032,0.0,0.0,barometer_altitude,0.0,38.4
1.0,70.0,1.1238429847814024,38.6,0.03162741692853229,0.19986534650408316,,,0.19986534650408316,0.0,0.0,barometer_altitude,0.0,38.6
1.0,70.0,1.124054521092077,38.8,0.0007611246349006244,0.031010963948887138,,,0.031010963948887138,0.0,0.0,barometer_altitude,0.0,38.8
1.0,70.0,4.63080526416795,39.0,0.5991543760857009,1.1242287933134776,0.0013018228178212077,1.909990443581691,2.2162932046620347,0.0,0.0,gps_range_bearing_altitude,0.0,39.0
1.0,70.0,1.122970665342224,39.0,0.12130691333634011,0.3911210477966449,,,0.3911210477966449,0.0,0.0,barometer_altitude,0.0,39.0
1.0,70.0,1.1232863190744473,39.2,0.17788256013985632,0.47375865287818897,,,0.47375865287818897,0.0,0.0,barometer_altitude,0.0,39.2
1.0,70.0,1.1235655264415365,39.4,0.03548916123302882,-0.21166364619239175,,,0.21166364619239175,0.0,0.0,barometer_altitude,0.0,39.4
1.0,70.0,1.1238101018979405,39.6,0.08869648348987916,0.3346926171868603,,,0.3346926171868603,0.0,0.0,barometer_altitude,0.0,39.6
1.0,70.0,1.1240222571232044,39.8,1.9874384130653395,-1.584607659027526,,,1.584607659027526,0.0,0.0,barometer_altitude,0.0,39.8
1.0,70.0,4.629075742559955,40.0,0.11436668643240944,-0.27823097605607927,0.0013234874290617427,0.07800693852071561,0.2889624718081366,0.0,0.0,gps_range_bearing_altitude,0.0,40.0
1.0,70.0,1.1229401111551796,40.0,0.4610884473133641,0.7625155689946865,,,0.7625155689946865,0.0,0.0,barometer_altitude,0.0,40.0
1.0,70.0,1.123256212788945,40.2,1.1700915352054575,-1.2150348876794084,,,1.2150348876794084,0.0,0.0,barometer_altitude,0.0,40.2
1.0,70.0,1.1235359071879703,40.4,1.275730603193329,-1.2690140882856866,,,1.2690140882856866,0.0,0.0,barometer_altitude,0.0,40.4
1.0,70.0,1.1237810015460814,40.6,0.03786723992895092,-0.21868223879316417,,,0.21868223879316417,0.0,0.0,barometer_altitude,0.0,40.6
1.0,70.0,1.1239937007196303,40.8,0.055274574320744535,-0.2642570488710305,,,0.2642570488710305,0.0,0.0,barometer_altitude,0.0,40.8
1.0,70.0,4.6276176033953496,41.0,0.15623276816876994,0.3803677743716207,-0.0014616480355358341,0.23292700093936958,0.4460232818609462,0.0,0.0,gps_range_bearing_altitude,0.0,41.0
1.0,70.0,1.1229130641712455,41.0,0.17891219099157699,0.4749699146805284,,,0.4749699146805284,0.0,0.0,barometer_altitude,0.0,41.0
1.0,70.0,1.1232295589750037,41.2,0.005110968902788487,-0.08030085013513144,,,0.08030085013513144,0.0,0.0,barometer_altitude,0.0,41.2
1.0,70.0,1.1235096813417424,41.4,0.024613332124320944,-0.17626335210144362,,,0.17626335210144362,0.0,0.0,barometer_altitude,0.0,41.4
1.0,70.0,1.1237552320512374,41.6,0.22357696158013438,0.5313555873328966,,,0.5313555873328966,0.0,0.0,barometer_altitude,0.0,41.6
1.0,70.0,1.1239684099284704,41.8,2.120626980389718,1.6367646864681262,,,1.6367646864681262,0.0,0.0,barometer_altitude,0.0,41.8
1.0,70.0,4.6263902553395155,42.0,1.4803114180784704,0.1606213113547028,9.952791362666247e-05,3.679121157467975,3.682625653918085,0.0,0.0,gps_range_bearing_altitude,0.0,42.0
1.0,70.0,1.1228891071292564,42.0,0.002140108057735071,0.05194631203673339,,,0.05194631203673339,0.0,0.0,barometer_altitude,0.0,42.0
1.0,70.0,1.1232059475832075,42.2,1.1004353816823051,-1.1782614457871432,,,1.1782614457871432,0.0,0.0,barometer_altitude,0.0,42.2
1.0,70.0,1.1234864465568057,42.4,2.8038627712296598,-1.8812487080948728,,,1.8812487080948728,0.0,0.0,barometer_altitude,0.0,42.4
1.0,70.0,1.1237323991572519,42.6,0.5714642094652747,-0.8494883366971919,,,0.8494883366971919,0.0,0.0,barometer_altitude,0.0,42.6
1.0,70.0,1.1239459988724667,42.8,0.05169599090153873,0.2555488187043977,,,0.2555488187043977,0.0,0.0,barometer_altitude,0.0,42.8
1.0,70.0,4.625358234956716,43.0,2.8061607967267723,2.777422515423382,-0.0046188874751385,-2.4106730423620064,3.677695158720084,0.0,0.0,gps_range_bearing_altitude,0.0,43.0
1.0,70.0,1.1228678755868093,43.0,0.03217900016033492,-0.20142572251469915,,,0.20142572251469915,0.0,0.0,barometer_altitude,0.0,43.0
1.0,70.0,1.1231850203625593,43.2,0.27529867035887107,0.5893229574828212,,,0.5893229574828212,0.0,0.0,barometer_altitude,0.0,43.2
1.0,70.0,1.1234658512012274,43.4,0.055846778640823755,0.26549658529846454,,,0.26549658529846454,0.0,0.0,barometer_altitude,0.0,43.4
1.0,70.0,1.1237121581885905,43.6,0.047388734808190384,0.24462038018303645,,,0.24462038018303645,0.0,0.0,barometer_altitude,0.0,43.6
1.0,70.0,1.1239261300859023,43.8,0.01910520135614025,0.15535082996657934,,,0.15535082996657934,0.0,0.0,barometer_altitude,0.0,43.8
1.0,70.0,4.624490796662987,44.0,0.923361090497167,1.0524942064289462,0.0020337323357049186,-2.1774845465776735,2.4185092807798543,0.0,0.0,gps_range_bearing_altitude,0.0,44.0
1.0,70.0,1.122849050698997,44.0,0.7797923137121693,-0.9915413979852303,,,0.9915413979852303,0.0,0.0,barometer_altitude,0.0,44.0
1.0,70.0,1.1231664637749654,44.2,0.1957333506928493,-0.49690863402911134,,,0.49690863402911134,0.0,0.0,barometer_altitude,0.0,44.2
1.0,70.0,1.123447587419456,44.4,0.034397056340073194,0.20835957111457049,,,0.20835957111457049,0.0,0.0,barometer_altitude,0.0,44.4
1.0,70.0,1.12369420726998,44.6,0.4392465451036984,0.7447359508422551,,,0.7447359508422551,0.0,0.0,barometer_altitude,0.0,44.6
1.0,70.0,1.1239085078989504,44.8,0.12946387880440094,-0.4043945240069604,,,0.4043945240069604,0.0,0.0,barometer_altitude,0.0,44.8
1.0,70.0,4.623761497956994,45.0,1.2233684697597016,-3.6976151468171565,0.001056256825655577,0.369380528288076,3.716019491919885,0.0,0.0,gps_range_bearing_altitude,0.0,45.0
1.0,70.0,1.1228323529967172,45.0,0.007249863679171911,0.09560483098130135,,,0.09560483098130135,0.0,0.0,barometer_altitude,0.0,45.0
