ax,ay,az,pitch_rad,px,py,pz,roll_rad,time_s,vx,vy,vz,yaw_rad
0.3462915880979336,-0.13941814005475492,-0.13056073528655915,0.04099583183443109,236.2687614215467,34.464406773515314,128.04334095546128,-0.014215736096414456,11.65,23.072552994668374,3.4006571153748455,0.9566332920230355,0.14633613372911933
0.34196713318616034,-0.14214185647675082,-0.13331373798483884,0.0406883038132919,237.42282193576526,34.63426535660899,128.09100941914332,-0.014493420648283588,11.7,23.08986757407327,3.3936862083721078,0.9501052552587075,0.1459324511328187
0.3376127807621835,-0.14485530321144843,-0.13604432250640355,0.04037570507019684,238.5777427733854,34.803771989707,128.13834803973378,-0.01477005597666694,11.75,23.106965930732578,3.3865791155482703,0.9434395683594655,0.14552489857485
0.3332290386522157,-0.14755828421350178,-0.1387518328414562,0.040058086470664125,239.73351308589798,34.972919876355405,128.1853499627486,-0.015045622078142881,11.8,23.123846569770688,3.379336350387698,0.9366373522341453,0.14511350284636598
0.32881641816695484,-0.1502506041937092,-0.14143561852366163,0.03973549973581597,240.89012195068483,35.14170224601952,128.23200839056926,-0.01532009902790551,11.85,23.140508021703297,3.3719584361770227,0.9296997605920725,0.1446982906023792
0.3243754340398348,-0.15293206863312314,-0.1440950347864187,0.03940799743220531,242.0475583722927,35.31011235457313,128.2783165840757,-0.015593466981214145,11.9,23.156948842611644,3.364445905967337,0.9226279796658894,0.14427928836241355
0.31990660436486296,-0.15560248379710453,-0.14672944271776203,0.03907563296162602,243.20581128371586,35.4781434847857,128.32426786426552,-0.01586570617483614,11.95,23.173167614313638,3.356799302535681,0.9154232279265685,0.14385652251123224
0.31541045053405314,-0.15826165674931916,-0.14933820941385736,0.03873846055090661,244.364869547687,35.645788946807734,128.36985561385845,-0.016136796928482782,12.0,23.18916294453188,3.349019178345826,0.9080867557906804,0.14343001929964103
0.31088749717445674,-0.1609093953656783,-0.15192070813105432,0.03839653524168721,245.52472195797674,35.81304207865409,128.4150732788862,-0.016406719646238493,12.05,23.204933467058584,3.34110609550836,0.9006198453199875,0.14299980484536529
0.30633827208480663,-0.16354550834821852,-0.15447631843645762,0.03804991288017966,246.68535724070114,35.9798962466853,128.45991437026703,-0.01667545481798279,12.1,23.220477841917308,3.333060625740076,0.8930238099134348,0.14256590513400025
0.30176330617177477,-0.1661698052389234,-0.1570044263569838,0.03769865010691045,247.84676405563712,36.14634484608687,128.50437246536467,-0.016942983020805304,12.15,23.23579475552155,3.324883350322665,0.8852999939916119,0.14212834602003258
0.2971631333858551,-0.1687820964334845,-0.1595044245268652,0.03734280434644628,249.00893099754592,36.312381301346456,128.5484412095313,-0.017209284920413574,12.2,23.25088292083014,3.3165748600607188,0.8774497726737627,0.141687153227933
0.29253829065688003,-0.17138219319499903,-0.16197571233356614,0.03698243379710185,250.17184659750416,36.47799906672895,128.59211431763433,-0.017474341272533354,12.25,23.26574107749943,3.3081357552390447,0.8694745514474194,0.1412423523533183
0.28788931782917393,-0.17396990766760734,-0.16441769606207823,0.03661759742062965,251.33549932424245,36.643191626749406,128.6353855755663,-0.01773813292430173,12.3,23.280367992032275,3.299566645579295,0.861375765830741,0.14079396886418186
0.2832167575963574,-0.17654505289006428,-0.16682978903755635,0.03624835493189124,252.49987758549136,36.807952496643786,128.67824884173777,-0.018000640815652474,12.35,23.294762457923735,3.2908681501959145,0.8531548810276371,0.1403420281021916
0.2785211554358061,-0.1791074428092476,-0.16921141176626514,0.03587476678850968,253.66496972933453,36.97227522283747,128.72069804855286,-0.018261845980693928,12.4,23.308923295803552,3.2820408975514113,0.8448133915757593,0.13988655528405458
0.2738030595427712,-0.18165689229360057,-0.17156199207479977,0.035496894180502586,254.830764045569,37.13615338341153,128.76272720386692,-0.018521729549079144,12.45,23.322849353575343,3.273085525410949,0.836352820987446,0.1394275755029464
0.26906302076417543,-0.18419321714650677,-0.1738809652475472,0.03511479901989539,255.9972487670722,37.29958058856671,128.80433039242618,-0.01878027274736806,12.5,23.33653950655248,3.2640026807962688,0.827774721383706,0.13896511373000567
0.26430159253208474,-0.186716234119599,-0.17616777416235696,0.03472854393031428,257.1644120711758,37.46255048108509,128.8455017772888,-0.01903745690038193,12.55,23.34999265759069,3.254793019938943,0.8190806731213286,0.1384991948158911
0.2595193307968706,-0.18922576092599847,-0.17842186942438665,0.034338192236558235,258.332242081046,37.62505673678939,128.88623560122718,-0.019293263432549588,12.6,23.363207737217294,3.2454572082329634,0.8102722844132108,0.1380298434924016
0.2547167939600665,-0.19172161625348488,-0.1806427094980916,0.033943807954149606,259.50072686707034,37.78709306499988,128.92652618811107,-0.019547673869245667,12.65,23.37618370375714,3.2359959201866633,0.8013511909419915,0.1375570843741573
0.24989454280692758,-0.19420361977759681,-0.1828297608373265,0.0335454557788627,260.66985444825065,37.948653208988894,128.9663679442713,-0.019800669838120625,12.7,23.388919543455142,3.226409839373989,0.7923190554670869,0.13708094196034118
0.24505314043870485,-0.19667159217465907,-0.18498249801352656,0.033143201076229666,261.83961279360193,38.109730946432876,129.0057553598436,-0.020052233070422344,12.75,23.401414270595488,3.216699658385109,0.7831775674252206,0.13660144063650015
0.2401931522046369,-0.1991253551347398,-0.18710040384193985,0.032737109871023115,263.00998982355725,38.27032008986191,129.04468301009234,-0.02030234540230951,12.8,23.413666927617424,3.206866078776376,0.7739284425245443,0.13611860467640474
0.23531514563367173,-0.2015647313745324,-0.1891829695058782,0.0323272488367148,264.1809734113784,38.43041448710681,129.0831455567138,-0.020550988776156326,12.85,23.425676585227656,3.196909811019639,0.7645734223324473,0.13563245824396622
0.23041969036592458,-0.20398954465016456,-0.19122969467895787,0.03191368528490958,265.35255138457177,38.59000802174358,129.12113774911853,-0.020798145241848767,12.9,23.43744234250934,3.1868315744509124,0.7551142738571534,0.13514302539521064
0.22550735808388023,-0.20639961976993215,-0.19324008764530068,0.031496487154754255,266.5247115263102,38.74909461353531,129.15865442569304,-0.021043796958072163,12.95,23.448963327027634,3.176632097218404,0.7455527891232054,0.13465033008030847
0.22057872244335075,-0.20879478260695597,-0.19521366541766647,0.031075723002320133,267.6974415768592,38.90766821887152,129.19569051503964,-0.02128792619358994,13.0,23.460238694931828,3.1663121162299075,0.7358907847409404,0.13415439614565938
0.2156343590041916,-0.21117486011176315,-0.19714995385348824,0.030651461989959036,268.8707292350088,39.06572283120476,129.2322410371949,-0.021530515328513643,13.05,23.471267631053994,3.1558723770995596,0.7261301014700571,0.13365524733603099
0.21067484516079107,-0.21353968032478918,-0.19904848776878276,0.030223773875631705,270.04456215951024,39.2232524814846,129.2683011048261,-0.021771546855563918,13.1,23.482049349004203,3.1453136340939714,0.7162726037773827,0.13315290729675067
0.205700760072336,-0.21588907238880226,-0.20090881104990863,0.029792729002208005,271.2189279705169,39.3802512385889,129.30386592440524,-0.02201100338132258,13.15,23.492583091262244,3.134636650077732,0.7063201793889435,0.13264739957594993
0.20071268459286512,-0.21822286656124804,-0.2027304767631459,0.029358398286738148,272.3938142510301,39.5367132097523,129.3389307973609,-0.02224886762747559,13.2,23.50286812926586,3.123842196458292,0.6962747388364481,0.13213874762686015
0.19571120120111793,-0.22054089422651252,-0.2045130472620689,0.028920853209694054,273.56920854834914,39.692632540992015,129.37349112120677,-0.02248512243204677,13.25,23.5129037634955,3.1129310531302297,0.6861382149982908,0.131626974810159
0.1906968939301864,-0.22284298790810542,-0.20625609429268954,0.028480165804180276,274.7450983755254,39.84800341753075,129.4075423906476,-0.02271975075062239,13.3,23.522689323555557,3.101904008418904,0.6759125626351873,0.13111210439636686
0.18567034829698106,-0.22512898128075962,-0.20795919909634267,0.028036408645113503,275.92147121282056,40.002820064216806,129.4410801986615,-0.02295273565756634,13.35,23.532224168252068,3.0907618590234986,0.6655997579205528,0.13059415956829215
0.1806321512315161,-0.2273987091824482,-0.20962195251029095,0.027589654838369965,277.0983145091686,40.15707674594138,129.47410023755867,-0.02318406034722594,13.4,23.541507685666918,3.0795054099594608,0.6552017979657356,0.13007316342352493
0.17558289100602376,-0.22965200762631782,-0.21124395506602464,0.0271399780098999,278.275615683641,40.31076776805288,129.50659830001632,-0.02341370813512829,13.45,23.550539293228493,3.0681354745003384,0.6447207003402211,0.12954913897697815
0.170523157163909,-0.23188871381253606,-0.21282481708523138,0.02668745229480828,279.45336212691615,40.46388747676836,129.5385702800895,-0.023641662459167007,13.5,23.559318437778796,3.0566528741190226,0.6341585025869199,0.1290221091634753
0.16545354044854826,-0.2341086661400538,-0.21436415877341508,0.026232152326401033,280.6315412027515,40.616430259582046,129.57001217419747,-0.02386790688077936,13.55,23.56784459563699,3.045058438428396,0.6235172617326583,0.1284920968403844
0.1603746327319447,-0.2363117042182812,-0.21586161031113926,0.025774153225195873,281.810140249459,40.76839054567079,129.60092008208565,-0.024092425086113763,13.6,23.57611727265942,3.033353005121393,0.6127990537939876,0.12795912479029667
0.15528702694324742,-0.23849766887867535,-0.2173168119428747,0.025313530587897027,282.9891465813829,40.91976280629659,129.63129020776248,-0.024315200887187388,13.65,23.584136004296017,3.021537419910479,0.6020059732784306,0.12742321572375015
0.15019131699714178,-0.2406664021862406,-0.2187294140634287,0.02485036047633294,284.16854749038134,41.07054155520601,129.66111886041145,-0.024536218223034055,13.7,23.59190035564318,3.0096125364665456,0.591140132681287,0.12688439228199658
0.1450880977221236,-0.2428177474509388,-0.22009907730193662,0.024384719406356285,285.3483302473098,41.220721349026604,129.69040245527793,-0.024755461160842082,13.75,23.599409921493038,2.9975792163572335,0.5802036619781156,0.1263426770398114
0.13997796478865981,-0.24495154923901027,-0.22142547260339326,0.023916684336705327,286.5284821035066,41.37029678766015,129.71913751453022,-0.024972913897082283,13.8,23.606664326379143,2.9854383289846864,0.5691987081130188,0.12579809250834614
0.13486151463725077,-0.24706765338420425,-0.22270828130770745,0.023446332657825943,287.7089902922815,41.51926251467284,129.7473206680951,-0.02518856075862587,13.85,23.613663224618577,2.973190751522736,0.5581274344828491,0.12525066113802197
0.12973934440639776,-0.2491659069989167,-0.2239471952262581,0.022973742180653463,288.88984203040576,41.667613217682245,129.7749486544676,-0.02540238620385222,13.9,23.62040630035044,2.9608373688535257,0.5469920204174636,0.12470040532146424
0.12461205186048713,-0.25124615848523657,-0.2251419167159356,0.022498991125353508,290.0710245196038,41.81534362874117,129.80201832149447,-0.025614374823746493,13.95,23.626893267570757,2.9483790735035798,0.5357946606561508,0.12414734739647716
0.11948023531759952,-0.2533082575458991,-0.22629215875064854,0.022022158110021076,291.25252494804715,41.96244852471824,129.8285266271314,-0.025824511342987067,14.0,23.633123870163782,2.935816765579318,0.524537564820354,0.1235915096490577
0.1143444935772511,-0.2553520551951441,-0.22739764499028073,0.021543322139337084,292.43433049184944,42.10892272767528,129.85447064017396,-0.02603278062102257,14.05,23.63909788192966,2.923151352702023,0.5132229568828215,0.12303291431644824
0.10920542584807932,-0.2573774037694804,-0.22845810984708045,0.021062562593181563,293.61642831656286,42.254761105241386,129.87984754096186,-0.02623916765313862,14.1,23.644815106608522,2.9103837499422656,0.5018530746333074,0.1224715835902273
0.10406363167547747,-0.2593841569383546,-0.22947329854946658,0.020579959215202708,294.7988055786756,42.39995857098379,129.90465462205623,-0.02644365757151419,14.15,23.650275377900925,2.8975148797537917,0.4904301691409534,0.1219075396194375
0.09891971086918912,-0.26137216971472316,-0.2304429672032365,0.02009559210134114,295.98144942711025,42.54451008477531,129.92888928889008,-0.026646235646267384,14.2,23.6554785594847,2.884545671906874,0.47895650421348007,0.12134080451374996
0.09377426343087272,-0.2633412984655279,-0.23136688285016013,0.01960954168830846,297.164347004723,42.688410653158506,129.95254906039176,-0.0268468872864908,14.25,23.660424545028157,2.8714770634211377,0.4674343558533183,0.12077140034666509
0.08862788948164131,-0.2652914009220731,-0.23224482352394737,0.019121888742019467,298.34748544980374,42.83165532970648,129.97563156958086,-0.027045598041276202,14.3,23.6651132581997,2.8583099984978615,0.45586601171081026,0.12019934915874822
0.08348118918958929,-0.2672223361903044,-0.2330765783035742,0.01863271434597728,299.5308518975756,42.97423921538022,129.998134564137,-0.027242353600728617,14.35,23.669544652673782,2.845045428451758,0.4442537705346129,0.11962467296090001
0.07833476269731383,-0.26913396476098883,-0.2338619473639555,0.018142099889610568,300.7144334816957,43.11615745888257,130.02005590694085,-0.027437139796969753,14.4,23.67371871213326,2.8316843116422428,0.4325999416194342,0.11904739373766082
0.07318921004943886,-0.27102614851979373,-0.23460074202395212,0.017650127056562288,301.89821733575576,43.257405257008735,130.0413935765876,-0.027629942605130586,14.45,23.677635450268127,2.8182276134041935,0.4209068442512364,0.11846753345054822
0.06804513112015344,-0.2728987507572655,-0.23529278479170054,0.01715687781292912,303.08219059478176,43.39797785499329,130.06214566787264,-0.02782074814433319,14.5,23.6812949107706,2.804676305978204,0.4091768071500388,0.1178851140414272
0.06290312554076816,-0.27475163617870724,-0.23593790940725454,0.016662434395451,304.2663403967342,43.53787054685376,130.08231039224916,-0.02800954267866177,14.55,23.684697167326608,2.7910313684403407,0.39741216791045375,0.11730015743591221
0.057763792627304446,-0.27658467091395306,-0.23653596088252832,0.01616687929964998,305.45065388400747,43.67707867573055,130.10188607825793,-0.028196312618122672,14.6,23.687842323603647,2.7772937866314056,0.38561527244009103,0.11671268554680055
0.05262773130811999,-0.27839772252704087,-0.23708679553853143,0.015670295267917845,306.6351182049284,43.81559763422347,130.12087117192883,-0.028381044519593585,14.65,23.69073051323501,2.763464553085708,0.37378847439596463,0.11612272027753627
0.04749554005158278,-0.28019066002578036,-0.23759028103988736,0.01517276527755175,307.8197205152543,43.9534228647246,130.1392642371542,-0.028563725087761643,14.7,23.693361899800415,2.749544666959356,0.36193413461903806,0.11553028352570405
0.042367816793800965,-0.28196335387121696,-0.23804629642662611,0.014674372528737316,309.00444797966935,44.09054985974753,130.15706395603385,-0.028744341176050497,14.75,23.695736676802994,2.735535133958067,0.3500546205670437,0.11493539718655224
0.037245158866416515,-0.28371567598699166,-0.2384547321432445,0.014175200432478524,310.1892877732805,44.2269741622531,130.17426912919166,-0.02892287978753638,14.8,23.697855067642685,2.721436966264506,0.33815230574571237,0.11433808315654474
0.03212816292447467,-0.28544749976859385,-0.2388154900650261,0.013675332598473783,311.37422708311124,44.362691365971344,130.19087867606376,-0.029099328075852943,14.85,23.699717325586004,2.707251182465156,0.32622956913855017,0.11373836333694048
0.027017424874373558,-0.2871587000925085,-0.23912848352161542,0.013174852822937637,312.5592531095942,44.497697115719895,130.20689163515812,-0.029273673346084952,14.9,23.701323733732227,2.6929788074767265,0.31428879463529885,0.11313625963740039
0.021913539801904997,-0.2888491533252568,-0.2393936373178401,0.01267384507636751,313.74435306806186,44.631987107718615,130.22230716428547,-0.02944590305565082,14.95,23.702674604975947,2.6786208724721012,0.30233237045921807,0.11253179397962076
0.0168171019003968,-0.2905187373323278,-0.23961088775177591,0.012172393491254922,314.9295141902354,44.76555708990056,130.23712454076178,-0.029616004815173756,15.0,23.70377028196604,2.6641784148058383,0.29036268859332603,0.11192498830099275
0.01172870439896051,-0.2921673314870035,-0.23978018263005105,0.011670582349740654,316.1147237257111,44.89840286221919,130.25134316158176,-0.029783966389341793,15.05,23.70461113706106,2.649652477939222,0.27838214420573726,0.11131586455828682
0.006648939490859984,-0.2937948166790733,-0.23990148128038535,0.011168496071213358,317.29996894344464,45.0305202769518,130.26496254356377,-0.029949775697756285,15.1,23.70519757228101,2.6350441113648717,0.2663931350742347,0.11070444473136191
0.0015783982620018178,-0.2954010753234399,-0.23997475456136153,0.01066621919985109,318.48523713323306,45.16190523899919,130.27798232346586,-0.03011342081576916,15.15,23.70553001925555,2.6203543705309182,0.2543980610102154,0.11009075082689844
-0.003482329380437979,-0.29698599136861514,-0.23999998486942625,0.010163836392105273,319.6705156071937,45.29255370618158,130.29040225807316,-0.030274889975308764,15.2,23.705608939168652,2.6055843167647463,0.2423993232821473,0.10947480488215422
-0.008532654779243032,-0.2985494503051041,-0.23997716614311934,0.009661432404126676,320.8557917012404,45.42246168953061,130.30222222425618,-0.03043417156569414,15.25,23.70543482269963,2.5907350171963155,0.230399324038676,0.10885662896874321
-0.013571990598237063,-0.30009133917367886,-0.23990630386453005,0.009159092079132921,322.04105277655685,45.55162525357754,130.31344221900045,-0.030591254134437956,15.3,23.70500818996067,2.5758075446810604,0.21840046573152003,0.10823624519643563
-0.018599750893201067,-0.3016115465735393,-0.23978741505797996,0.00865690033471713,323.2262862210667,45.680040516637625,130.3240623594072,-0.030746126388037802,15.35,23.704329590430756,2.5608029777223766,0.20640515053829353,0.10761367571697934
-0.023615351182623617,-0.30310996267036194,-0.23962052828593303,0.008154942150097289,324.4114794508996,45.80770365109053,130.3340828826653,-0.030898777192756022,15.4,23.703399602886098,2.5457224003936996,0.19441577978539454,0.10698894272794143
-0.028618208518273944,-0.30458647920423587,-0.2394056836421335,0.007653302553305979,325.59661991185493,45.93461088365687,130.34350414599422,-0.031049195575387926,15.45,23.702218835326967,2.5305669022601815,0.18243475337109788,0.1063620684765694
-0.033607741555586254,-0.3060409894974836,-0.2391429327419736,0.007152066608320087,326.78169508086063,46.060758495670875,130.3523266265582,-0.03119737072401834,15.5,23.700787924901054,2.51533757829997,0.17046446918899122,0.10573307526367115
-0.03858337062385461,-0.30747338846236927,-0.23883233871009335,0.006651319402130201,327.96669246742874,46.186142823349,130.36055092135175,-0.03134329198876659,15.55,23.699107537823274,2.5000355288250957,0.15850732255189254,0.10510198544751312
-0.04354451779621955,-0.30888357260869076,-0.2384739761652149,0.006151146031749347,329.1515996151066,46.31076025805468,130.36817774705597,-0.03148694888251973,15.6,23.697178369292082,2.484661859401977,0.14656570561638788,0.1044688214477357
-0.04849060695944704,-0.3102714400512569,-0.238067931202216,0.005651631591160814,330.33640410292395,46.43460724655902,130.37520793986656,-0.031628331081654124,15.65,23.695001143402273,2.4692176807715427,0.13464200680812713,0.10383360574928534
-0.05342106388348647,-0.3116368905172487,-0.2376143013714459,0.005152861158204786,331.52109354683535,46.55768029129753,130.38164245529296,-0.031767428426745216,15.7,23.6925766130543,2.4537041087689797,0.12273861024801633,0.10319636090636229
-0.05833531629079923,-0.3129798253534639,-0.23711319565528952,0.004654919781403551,332.70565560115824,46.67997595062283,130.38748236792867,-0.03190423092326561,15.75,23.689905559860126,2.438122264243117,0.11085789517944403,0.1025571095463835
-0.06323279392545314,-0.314300147533445,-0.23656473444198486,0.004157892466725088,333.8900779600059,46.801490839053294,130.39272887119307,-0.032038728742271344,15.8,23.686988794045586,2.4224732729754437,0.09900223539667954,0.10191587437395969
-0.06811292862196934,-0.31559776166448855,-0.23596904949670036,0.003661864164284829,335.0743483587157,46.92222162751765,130.39738327704484,-0.03217091222107625,15.85,23.683827154349313,2.4067582655987714,0.0871739986745803,0.10127267817488579
-0.07297515437391676,-0.3168725739945382,-0.23532628392987884,0.0031669197549854702,336.2584545752724,47.04216504359551,130.4014470156667,-0.03230077186391462,15.9,23.680421507918215,2.390978377515547,0.07537554619974528,0.10062754382014408
-0.07781890740224688,-0.3181244924189577,-0.2346365921628561,0.0026731440370946677,337.4423844317254,47.161317871753795,130.40492163512178,-0.03242829834259189,15.95,23.676772750199518,2.37513474881582,0.06360923200325133,0.09998049426991903
-0.08264362622335487,-0.3193534264871853,-0.23390013989076178,0.0021806217127605465,338.62612579560107,47.27967695357906,130.40780880098174,-0.032553482497123455,16.0,23.672881804829405,2.3592285241948723,0.051877402395108525,0.09933155257762308
-0.08744875171686624,-0.32055928740926937,-0.23311710404271188,0.0016894373744649385,339.8096665813097,47.3972391880057,130.41011029592664,-0.03267631533636162,16.05,23.668749623518238,2.3432608528705132,0.040182395400570434,0.09868074189393243
-0.09223372719313444,-0.3217419880622827,-0.2322876727393026,0.001199675491414306,340.992994751546,47.51400153153996,130.41182801931663,-0.032796788038610504,16.1,23.664377185932395,2.32723288850005,0.02852654019843484,0.09802808547083215
-0.09699799846044568,-0.32290144299661766,-0.23141204524741493,0.0007114203958683439,342.17609831868367,47.62996099847989,130.4129639867356,-0.03291489195222912,16.15,23.65976549957274,2.311145789096936,0.01691215656146971,0.09737360666566951
-0.1017410138919202,-0.3240375684421595,-0.23049043193234228,0.00022475626940627607,343.3589653461642,47.74511466113099,130.41352032950712,-0.033030618596222305,16.2,23.654915599649716,2.295000716947105,0.005341554299098961,0.09671732894521465
-0.10646222449210396,-0.3251502823143391,-0.2295230542072504,-0.0002602328708691029,344.54158394987934,47.8594596500178,130.41349929418217,-0.033143959660819865,16.25,23.64982854895512,2.278798838524997,-0.0061829672975181535,0.09605927588972792
-0.11116108396323966,-0.3262395042200633,-0.2285101444799848,-0.0007434631861895568,345.7239422995465,47.97299315409115,130.41290324199954,-0.033254907008043434,16.3,23.644505437730515,2.26254132440928,-0.017659120007880676,0.09539947119703265
-0.11583704877121284,-0.3273051554635231,-0.2274519460972354,-0.001224851030041594,346.9060286200781,48.08571242093134,130.41173464831854,-0.03336345267226151,16.35,23.638947383532354,2.246229349198277,-0.029084627231879916,0.09473793868659255
-0.1204895782111622,-0.32834715905187983,-0.22634871328607375,-0.0017043129621485595,348.0878311929437,48.19761475694692,130.4099961020243,-0.03346958886073233,16.4,23.633155531093795,2.229864091425101,-0.040457224536741686,0.09407470230359276
-0.12511813447274706,-0.3293654397008273,-0.2252007110928763,-0.002181765762514447,349.26933835752567,48.30869752756936,130.40769030490586,-0.03357330795413463,16.45,23.627131052183238,2.213446733472507,-0.051774660201045375,0.09340978612302359
-0.12972218270506644,-0.3303599238400319,-0.22400821531964796,-0.0026571264455292156,350.4505385124667,48.418958157443356,130.40482007100695,-0.03367460250708643,16.5,23.6208751454596,2.1969784614874657,-0.0630346957556892,0.09274321435376588
-0.13430119108121513,-0.3313305396184469,-0.22277151245776247,-0.0031303122741353413,351.6314201170113,48.52839413061293,130.40138832595002,-0.03377346524865159,16.55,23.614389036324347,2.180460465295464,-0.07423510652167159,0.0920750113426771
-0.13885463086247815,-0.3322772169095046,-0.2214908996191339,-0.003601240774055334,352.8119716923387,48.63700299070318,130.39739810623337,-0.03386988908283425,16.6,23.607673976770286,2.1638939383145415,-0.08537368214455972,0.09140520157867689
-0.14338197646214887,-0.3331998873161826,-0.22016668446483706,-0.004069829748079854,353.99218182288865,48.74478234109777,130.39285255850163,-0.03396386708906119,16.65,23.600731245227163,2.147280077469066,-0.09644822712551641,0.0907338096968314
-0.14788270550896476,-0.3340984841759453,-0.2187991851311933,-0.0045359972904160835,355.1720391576794,48.85172984511208,130.38775493878975,-0.034055392522651974,16.7,23.593562146404054,2.130620083103257,-0.10745656134875826,0.09006086048243486
-0.15235629891015728,-0.3349729425655606,-0.21738873015333982,-0.004999661801095928,356.35153241161777,48.957843226162026,130.3821086117409,-0.03414445881527694,16.75,23.586168011128606,2.11391515889446,-0.11839652060531793,0.0893863788750877
-0.15680224091409914,-0.33582319930579013,-0.21593565838630088,-0.005460742000443592,357.53065036680056,49.06312026792854,130.37591704979795,-0.03423105957540292,16.8,23.578550196183098,2.097166511766182,-0.1292659571129849,0.08871038997276989
-0.16122001917255174,-0.3366491929659543,-0.21444031892357932,-0.00591915694360204,358.7093818738086,49.16755881451772,130.36918383236932,-0.03431518858872693,16.85,23.570710084137392,2.0803753518008925,-0.14006274003229996,0.08803291903590844
-0.16560912480249806,-0.3374508638683705,-0.21290307101328845,-0.006374826035117793,359.8877158529915,49.27115677061655,130.36191264496904,-0.03439683981859745,16.9,23.562649083178766,2.063542892152595,-0.15078475597847893,0.0873539914914379
-0.16996905244755645,-0.3382281540926646,-0.21132428397184475,-0.00682766904358349,361.0656412957444,49.37391210164434,130.35410727833133,-0.03447600740642359,16.95,23.55436862693864,2.0466703489591764,-0.16142990952914335,0.08667363293685257
-0.17429930033896868,-0.3389810074799563,-0.20970433709524092,-0.007277606116337553,362.24314726577575,49.475822833899684,130.34577162749991,-0.034552685672072016,17.0,23.545870174316264,2.0297589412545434,-0.1719961237277356,0.0859918691442495
-0.17859937035614964,-0.3397093696369157,-0.20804361956792208,-0.007724557794220335,363.4202229003661,49.576887054703064,130.33690969089216,-0.03462686911425153,17.05,23.537155209299314,2.0128098908805456,-0.18248134058249765,0.08530872606436071
-0.18286876808680022,-0.34041318793969383,-0.20634253036928626,-0.008168445026385945,364.59685741161815,49.67710291253504,130.32752556933858,-0.03469855241088547,17.1,23.528225240781506,1.9958244223986998,-0.19288352156089375,0.08462422983057367
-0.18710700288656765,-0.3410924115377245,-0.20460147817783123,-0.008609189185169053,365.77304008769715,49.77646861717005,130.31762346509757,-0.03476773041947183,17.15,23.519081802377166,1.9788037630017152,-0.20320064807935806,0.08393840676293861
-0.19131358793825068,-0.34174699135739806,-0.2028208812729717,-0.009046712081005789,366.9487602940624,49.87498243980572,130.30720768084586,-0.03483439817743102,17.2,23.509726452232837,1.961749142424829,-0.2134307219882496,0.08325128337216142
-0.19548804031054262,-0.3423768801056075,-0.2010011674345493,-0.009480935977407899,368.1240074746891,49.97264271318776,130.29628261864485,-0.03489855090244146,17.25,23.500160772835923,1.9446617928569592,-0.22357176605189819,0.08256288636358096
-0.19962988101630041,-0.3429820322731647,-0.19914277384006093,-0.00991178360598919,369.29877115328054,50.06944783173048,130.28485277888296,-0.03496018399276272,17.3,23.490386370820396,1.9275429488516789,-0.23362182442362564,0.08187324264112912
-0.20373863507034012,-0.34356240413808875,-0.197246146959629,-0.0103391781815433,370.47304093447025,50.16539625163272,130.27292275919447,-0.035019293027546444,17.35,23.48040487676958,1.9103938472380206,-0.24357896311562868,0.08118237931127267
-0.20781383154674476,-0.3441179537687649,-0.1953117424487387,-0.010763043417171759,371.64680650501487,50.26048649098945,130.26049725335497,-0.03507587376713494,17.4,23.470217945016064,1.8932157270311163,-0.25344127046361015,0.08049032368693523
-0.21185500363568266,-0.34464864102697396,-0.19334002503876963,-0.011183303539461188,372.82005763497625,50.354717129898795,130.2475810501537,-0.03512992215334739,17.45,23.459827253438725,1.8760098293426781,-0.26320685758604706,0.07979710329139808
-0.2158616886997263,-0.34515442757079245,-0.19133146842534518,-0.01159988330370855,373.99278417889366,50.44808681056465,130.2341790322431,-0.0351814343097538,17.5,23.449234503256942,1.8587773972913295,-0.27287385883798554,0.07910274586217825
-0.21983342832966624,-0.34563527685736256,-0.18928655515453086,-0.012012708009193164,375.16497607694566,50.54059423739475,130.22029617496565,-0.03523040654193651,17.55,23.438441418821956,1.8415196759127899,-0.2824404322592528,0.07840727935488279
-0.22376976839981283,-0.34609115414553254,-0.187205776506904,-0.012421703514494242,376.33662335610137,50.632238177094315,130.20593754515875,-0.035276835337739454,17.6,23.427449747405472,1.8242379120699217,-0.29190476001697935,0.0777107319470372
-0.22767025912278022,-0.34652202649836655,-0.18508963237952628,-0.012826796252852575,377.50771613126113,50.72301745875512,130.19110829993727,-0.035320717367504945,17.65,23.416261258985482,1.8069333543626451,-0.3012650488423245,0.07701313204188699
-0.23153445510374335,-0.34692786278552457,-0.1829386311658458,-0.013227913247574979,378.6782446063865,50.812930973940134,130.1758136854547,-0.03536204948429821,17.7,23.404877746029342,1.7896072530377267,-0.3105195304613008,0.07631450827217062
-0.23536191539416623,-0.34730863368551146,-0.18075328963355763,-0.01362498212748,379.8481990756191,50.901977676763536,130.1600590356427,-0.0354008287241195,17.75,23.393301023274155,1.7722608598984504,-0.3196664620195931,0.07561488950386218
-0.2391522035449872,-0.3476643116877952,-0.17853413280045377,-0.014017931142383328,381.01756992438857,50.99015658396635,130.14384977092968,-0.03543705230610378,17.8,23.38153292750445,1.7548954282141749,-0.32870412650127095,0.07491430483988258
-0.2429048876592636,-0.347994871094795,-0.176281693808289,-0.014406689178621345,382.1863476305094,51.07746677498746,130.1271913969386,-0.03547071763270811,17.85,23.3695753173272,1.737512212629785,-0.33763083314129366,0.07421278362377724
