accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.8166569847256732,10.6,1.4618011328490748,0.9873788674508575,,,0.9873788674508575,0.0,0.0,barometer_altitude,0.0,10.6
1.0,55.0,0.8157451717587032,10.8,0.10526546422874175,-0.26466558147320995,,,0.26466558147320995,0.0,0.0,barometer_altitude,0.0,10.8
1.0,55.0,3.5275754544880544,11.0,1.5331023566092734,-0.9490051780076669,-0.006539365519321105,-2.6439836617445422,2.809146346269421,0.0,0.0,gps_range_bearing_altitude,0.0,11.0
1.0,55.0,0.8137644163636877,11.0,0.016369505730445363,-0.10411576119071242,,,0.10411576119071242,0.0,0.0,barometer_altitude,0.0,11.0
1.0,55.0,1.3093115091188903,11.0,0.00031496553668367656,0.023236702809242615,,,0.023236702809242615,0.0,0.0,range_beacon,0.0,11.0
1.0,55.0,1.2302004851141075,11.0,1.620300418880555,-1.5659347656567775,,,1.5659347656567775,0.0,0.0,range_beacon,0.0,11.0
1.0,55.0,1.1920385544671854,11.0,1.6226446939543755,-1.518455325771356,,,1.518455325771356,0.0,0.0,range_beacon,0.0,11.0
1.0,55.0,0.8130534288541615,11.2,1.8815285922405296,1.1152558163257282,,,1.1152558163257282,0.0,0.0,barometer_altitude,0.0,11.2
1.0,55.0,0.8123344917058589,11.4,1.7934949269183385,-1.087889963306509,,,1.087889963306509,0.0,0.0,barometer_altitude,0.0,11.4
1.0,55.0,0.8116134091481405,11.6,0.25970889114516904,0.4136115164995573,,,0.4136115164995573,0.0,0.0,barometer_altitude,0.0,11.6
1.0,55.0,0.8108953184476873,11.8,1.4339765748629472,-0.971037096428077,,,0.971037096428077,0.0,0.0,barometer_altitude,0.0,11.8
1.0,55.0,3.520689586296208,12.0,2.701885463912447,0.9272204114798797,-0.01104897821372397,3.25247739957652,3.3820805735730968,0.0,0.0,gps_range_bearing_altitude,0.0,12.0
1.0,55.0,0.8092541580036289,12.0,1.2348100814708811,0.8992594757594361,,,0.8992594757594361,0.0,0.0,barometer_altitude,0.0,12.0
1.0,55.0,1.2973243058242503,12.0,0.006331277539907296,0.10322721980111282,,,0.10322721980111282,0.0,0.0,range_beacon,0.0,12.0
1.0,55.0,1.2168036956910258,12.0,0.16384076188872074,0.49252865156714165,,,0.49252865156714165,0.0,0.0,range_beacon,0.0,12.0
1.0,55.0,1.1612346281419528,12.0,1.0633124184037321,1.1974307898281609,,,1.1974307898281609,0.0,0.0,range_beacon,0.0,12.0
1.0,55.0,0.8086957438630491,12.2,4.101469222888068,-1.6377774453525689,,,1.6377774453525689,0.0,0.0,barometer_altitude,0.0,12.2
1.0,55.0,0.8081314336549928,12.4,0.0878405027038888,-0.23951317399090044,,,0.23951317399090044,0.0,0.0,barometer_altitude,0.0,12.4
1.0,55.0,0.8075653686942946,12.6,0.436199650689156,0.5333598786309324,,,0.5333598786309324,0.0,0.0,barometer_altitude,0.0,12.6
1.0,55.0,0.8070012399591692,12.8,0.640276655292407,-0.645740515118419,,,0.645740515118419,0.0,0.0,barometer_altitude,0.0,12.8
1.0,55.0,3.514066667490738,13.0,0.8882470970643159,0.8466695520225755,-0.004193306299011379,-1.9394206425439933,2.116180366335909,0.0,0.0,gps_range_bearing_altitude,0.0,13.0
1.0,55.0,0.8056233204187275,13.0,0.888781938286986,0.7595032549782701,,,0.7595032549782701,0.0,0.0,barometer_altitude,0.0,13.0
1.0,55.0,1.2854613553899212,13.0,2.06157308244039,1.8456884419476012,,,1.8456884419476012,0.0,0.0,range_beacon,0.0,13.0
1.0,55.0,1.2060654183879629,13.0,0.002006420426776395,0.05402339030274561,,,0.05402339030274561,0.0,0.0,range_beacon,0.0,13.0
1.0,55.0,1.1407444088757943,13.0,0.287558277268612,0.611718035876379,,,0.611718035876379,0.0,0.0,range_beacon,0.0,13.0
1.0,55.0,0.8051890548227794,13.2,0.7624989877674715,-0.7031006484990314,,,0.7031006484990314,0.0,0.0,barometer_altitude,0.0,13.2
1.0,55.0,0.8047500090911823,13.4,0.8980212179996958,-0.7626131493230446,,,0.7626131493230446,0.0,0.0,barometer_altitude,0.0,13.4
1.0,55.0,0.8043090856111533,13.6,1.15445968404316,-0.8641962155834193,,,0.8641962155834193,0.0,0.0,barometer_altitude,0.0,13.6
1.0,55.0,0.8038690117950511,13.8,1.2768366440714412,0.9083494477091847,,,0.9083494477091847,0.0,0.0,barometer_altitude,0.0,13.8
1.0,55.0,3.5065766973250403,14.0,2.0604440230359327,-1.5080222472929563,0.013608655687635807,0.5951240260117601,1.6212615150482568,0.0,0.0,gps_range_bearing_altitude,0.0,14.0
1.0,55.0,0.802697844156566,14.0,0.09961226257646867,0.25334276078068285,,,0.25334276078068285,0.0,0.0,barometer_altitude,0.0,14.0
1.0,55.0,1.271216730599873,14.0,0.16503641449245254,0.5164276537846604,,,0.5164276537846604,0.0,0.0,range_beacon,0.0,14.0
1.0,55.0,1.196811422164391,14.0,0.24681652093192588,0.5945834799934744,,,0.5945834799934744,0.0,0.0,range_beacon,0.0,14.0
1.0,55.0,1.1305871942619505,14.0,1.8930849369319462,-1.5555683990627074,,,1.5555683990627074,0.0,0.0,range_beacon,0.0,14.0
1.0,55.0,0.8023655697781689,14.2,0.04289313256379789,0.1661751834189431,,,0.1661751834189431,0.0,0.0,barometer_altitude,0.0,14.2
1.0,55.0,0.8020288889112863,14.4,1.3806191977762579,0.9423819642341869,,,0.9423819642341869,0.0,0.0,barometer_altitude,0.0,14.4
1.0,55.0,0.8016898815849495,14.6,2.2238888806927366,1.19553678679857,,,1.19553678679857,0.0,0.0,barometer_altitude,0.0,14.6
1.0,55.0,0.8013506137177591,14.8,2.6007533587333986,-1.2923262261648176,,,1.2923262261648176,0.0,0.0,barometer_altitude,0.0,14.8
1.0,55.0,3.4977955272122143,15.0,6.853088791307698,2.366181841456438,-0.004208066146605738,5.810446671406211,6.2737647976246596,0.0,0.0,gps_range_bearing_altitude,0.0,15.0
1.0,55.0,0.8003432594961215,15.0,1.707137284962901,1.0457082046431765,,,1.0457082046431765,0.0,0.0,barometer_altitude,0.0,15.0
1.0,55.0,1.253170504829319,15.0,0.5891236137786832,0.9618633565198138,,,0.9618633565198138,0.0,0.0,range_beacon,0.0,15.0
1.0,55.0,1.1886753902087286,15.0,1.0435222837950704,1.2142668399618515,,,1.2142668399618515,0.0,0.0,range_beacon,0.0,15.0
1.0,55.0,1.1281941732953586,15.0,2.8899874515061,-1.9179259307335599,,,1.9179259307335599,0.0,0.0,range_beacon,0.0,15.0
1.0,55.0,0.800095161307501,15.2,1.346282878661241,0.9283458606559805,,,0.9283458606559805,0.0,0.0,barometer_altitude,0.0,15.2
1.0,55.0,0.7998424252646307,15.4,0.10470863959535864,0.25881872583536847,,,0.25881872583536847,0.0,0.0,barometer_altitude,0.0,15.4
1.0,55.0,0.7995867024860452,15.6,0.3010039051662977,-0.4386838315430026,,,0.4386838315430026,0.0,0.0,barometer_altitude,0.0,15.6
1.0,55.0,0.799329596136794,15.8,0.12143049872306462,0.27854141846037805,,,0.27854141846037805,0.0,0.0,barometer_altitude,0.0,15.8
1.0,55.0,3.487964706892344,16.0,1.4574543735892735,2.1535795646123006,-0.006783824675147709,0.975795764669428,2.3643452234687983,0.0,0.0,gps_range_bearing_altitude,0.0,16.0
1.0,55.0,0.7984526238178113,16.0,0.032938547646058004,-0.14491100731856932,,,0.14491100731856932,0.0,0.0,barometer_altitude,0.0,16.0
1.0,55.0,1.231846553050302,16.0,0.6718712221934695,1.0097169166541562,,,1.0097169166541562,0.0,0.0,range_beacon,0.0,16.0
1.0,55.0,1.1808037859793672,16.0,3.197996902852949,2.1116248117598104,,,2.1116248117598104,0.0,0.0,range_beacon,0.0,16.0
1.0,55.0,1.1300758616121063,16.0,0.8736409841981467,-1.0562679400080413,,,1.0562679400080413,0.0,0.0,range_beacon,0.0,16.0
1.0,55.0,0.7982736984157839,16.2,4.252854563252052,1.6462359670394164,,,1.6462359670394164,0.0,0.0,barometer_altitude,0.0,16.2
1.0,55.0,0.7980897367951576,16.4,0.010176512694320317,-0.0805102574280312,,,0.0805102574280312,0.0,0.0,barometer_altitude,0.0,16.4
1.0,55.0,0.7979019985673482,16.6,0.031447713670104085,-0.14149597666401803,,,0.14149597666401803,0.0,0.0,barometer_altitude,0.0,16.6
1.0,55.0,0.7977117609272495,16.8,0.08394423652725165,-0.2311220797360818,,,0.2311220797360818,0.0,0.0,barometer_altitude,0.0,16.8
1.0,55.0,3.4781175609929544,17.0,0.24636978655038339,0.5449185347565049,0.000414879549939684,1.0714593073916348,1.2020654845067213,0.0,0.0,gps_range_bearing_altitude,0.0,17.0
1.0,55.0,0.7969386834767904,17.0,3.1437782591171293,-1.4130283039360592,,,1.4130283039360592,0.0,0.0,barometer_altitude,0.0,17.0
1.0,55.0,1.209398781310199,17.0,2.5197241724916752,-1.919755974334123,,,1.919755974334123,0.0,0.0,range_beacon,0.0,17.0
1.0,55.0,1.1730369346350258,17.0,0.5069839274840734,-0.8352351875523709,,,0.8352351875523709,0.0,0.0,range_beacon,0.0,17.0
1.0,55.0,1.1326938142506466,17.0,0.6934638688804738,-0.9432448613345343,,,0.9432448613345343,0.0,0.0,range_beacon,0.0,17.0
1.0,55.0,0.7968163562594113,17.2,1.2806668625381958,0.9017296008617706,,,0.9017296008617706,0.0,0.0,barometer_altitude,0.0,17.2
1.0,55.0,0.7966884400510981,17.4,0.5032199734834921,0.5651548394734078,,,0.5651548394734078,0.0,0.0,barometer_altitude,0.0,17.4
1.0,55.0,0.7965559000723248,17.6,0.9540642087893157,0.7780456173073702,,,0.7780456173073702,0.0,0.0,barometer_altitude,0.0,17.6
1.0,55.0,0.7964197845702318,17.8,0.28653043946528317,0.4263118680821947,,,0.4263118680821947,0.0,0.0,barometer_altitude,0.0,17.8
1.0,55.0,3.469293075503494,18.0,3.112776329972929,4.080985902795476,0.00043222571453505054,1.5769229714125004,4.375057963433502,0.0,0.0,gps_range_bearing_altitude,0.0,18.0
1.0,55.0,0.7957293506371298,18.0,2.743016870265905,-1.317891377973254,,,1.317891377973254,0.0,0.0,barometer_altitude,0.0,18.0
1.0,55.0,1.1883750959852981,18.0,0.2253343470647268,0.5641144695190974,,,0.5641144695190974,0.0,0.0,range_beacon,0.0,18.0
1.0,55.0,1.1656294436720924,18.0,0.12872498148750539,-0.41820760698661275,,,0.41820760698661275,0.0,0.0,range_beacon,0.0,18.0
1.0,55.0,1.1344845165002557,18.0,0.5770266213793572,0.861780172881538,,,0.861780172881538,0.0,0.0,range_beacon,0.0,18.0
1.0,55.0,0.7956528973486343,18.2,0.01810687480602805,-0.10706447654271756,,,0.10706447654271756,0.0,0.0,barometer_altitude,0.0,18.2
1.0,55.0,0.7955702749013837,18.4,2.755158492406634,1.3205408538097743,,,1.3205408538097743,0.0,0.0,barometer_altitude,0.0,18.4
1.0,55.0,0.7954821860450406,18.6,0.4558728967309258,0.5370965278899575,,,0.5370965278899575,0.0,0.0,barometer_altitude,0.0,18.6
1.0,55.0,0.795389519950236,18.8,0.7079738905369785,-0.6692501623551266,,,0.6692501623551266,0.0,0.0,barometer_altitude,0.0,18.8
1.0,55.0,3.4617448898189136,19.0,4.35063968229461,-4.362045996743404,0.006948782636496897,-1.5276757418960756,4.621827207464924,0.0,0.0,gps_range_bearing_altitude,0.0,19.0
1.0,55.0,0.7947645928335355,19.0,0.5072944308678604,-0.5660679392069028,,,0.5660679392069028,0.0,0.0,barometer_altitude,0.0,19.0
1.0,55.0,1.169731215377713,19.0,5.751780572397228,2.80535117660844,,,2.80535117660844,0.0,0.0,range_beacon,0.0,19.0
1.0,55.0,1.1586550842452896,19.0,0.09597028835324854,0.35894058932998973,,,0.35894058932998973,0.0,0.0,range_beacon,0.0,19.0
1.0,55.0,1.1347233397457765,19.0,1.166046002973952,-1.2253152258282398,,,1.2253152258282398,0.0,0.0,range_beacon,0.0,19.0
1.0,55.0,0.7947249905644651,19.2,0.15168882368438713,0.3095235242231382,,,0.3095235242231382,0.0,0.0,barometer_altitude,0.0,19.2
1.0,55.0,0.7946785966787296,19.4,0.15921319234509654,-0.31708890144096813,,,0.31708890144096813,0.0,0.0,barometer_altitude,0.0,19.4
1.0,55.0,0.7946259479499079,19.6,0.2272022877562875,-0.37876434730917197,,,0.37876434730917197,0.0,0.0,barometer_altitude,0.0,19.6
1.0,55.0,0.7945678246996782,19.8,2.3761249913188256,1.2248012354724125,,,1.2248012354724125,0.0,0.0,barometer_altitude,0.0,19.8
1.0,55.0,3.4555200194982603,20.0,1.0833455500770788,0.7052878185211853,-0.0022183671764892665,2.2962944971616537,2.402166573283833,0.0,0.0,gps_range_bearing_altitude,0.0,20.0
1.0,55.0,0.7939946001751735,20.0,0.12067086188816005,0.27581555566290206,,,0.27581555566290206,0.0,0.0,barometer_altitude,0.0,20.0
1.0,55.0,1.1538752231919978,20.0,0.17653535196451328,-0.4848134858008848,,,0.4848134858008848,0.0,0.0,range_beacon,0.0,20.0
