accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,55.0,0.7939971168989048,20.0,0.12066444481742769,0.27580909609385174,,,0.27580909609385174,0.0,0.0,barometer_altitude,0.0,20.0
1.0,55.0,1.1539117357163848,20.0,0.16999947121547096,-0.4757692569586425,,,0.4757692569586425,0.0,0.0,range_beacon_ukf,0.0,20.0
1.0,55.0,1.1536175851884043,20.0,0.17789160484349192,-0.48656357543416107,,,0.48656357543416107,0.0,0.0,range_beacon_ukf,0.0,20.0
1.0,55.0,1.1347765034264736,20.0,4.253828714096686,2.340455208299602,,,2.340455208299602,0.0,0.0,range_beacon_ukf,0.0,20.0
1.0,55.0,0.7939868208637477,20.2,0.2143956761142279,0.36763877044030835,,,0.36763877044030835,0.0,0.0,barometer_altitude,0.0,20.2
1.0,55.0,0.7939691771375265,20.4,0.46498933226447753,0.5414085845470993,,,0.5414085845470993,0.0,0.0,barometer_altitude,0.0,20.4
1.0,55.0,0.7939445767299015,20.6,0.16119891617563284,-0.3187654513111511,,,0.3187654513111511,0.0,0.0,barometer_altitude,0.0,20.6
1.0,55.0,0.7939137266432119,20.8,0.8855733416241985,0.7471117696786962,,,0.7471117696786962,0.0,0.0,barometer_altitude,0.0,20.8
1.0,55.0,4.249942966521376,21.0,0.2094147322471898,-0.6118042106327835,0.918495673420054,-0.2545291261189533,1.132573957974595,0.0,0.0,gps_position_ukf,0.0,21.0
1.0,55.0,0.793381166393309,21.0,3.198311221526172,1.4188688286037632,,,1.4188688286037632,0.0,0.0,barometer_altitude,0.0,21.0
1.0,55.0,1.140930839581276,21.0,0.4871283948443541,0.7963079326176512,,,0.7963079326176512,0.0,0.0,range_beacon_ukf,0.0,21.0
1.0,55.0,1.1474166184316485,21.0,0.13689625328494165,-0.4245383392622273,,,0.4245383392622273,0.0,0.0,range_beacon_ukf,0.0,21.0
1.0,55.0,1.1322769513013176,21.0,2.130179492660929,1.6525734325400094,,,1.6525734325400094,0.0,0.0,range_beacon_ukf,0.0,21.0
1.0,55.0,0.7933937605695733,21.2,0.1425221543849653,-0.29952285731401673,,,0.29952285731401673,0.0,0.0,barometer_altitude,0.0,21.2
1.0,55.0,0.7933985740104894,21.4,2.1589243132149294,-1.1657626162000412,,,1.1657626162000412,0.0,0.0,barometer_altitude,0.0,21.4
1.0,55.0,0.7933958370294005,21.6,1.735740408353301,1.0452791902449547,,,1.0452791902449547,0.0,0.0,barometer_altitude,0.0,21.6
1.0,55.0,0.793386207573262,21.8,1.1618252498766435,0.8551751090330981,,,0.8551751090330981,0.0,0.0,barometer_altitude,0.0,21.8
1.0,55.0,0.7934336242880967,22.0,0.863842049518891,0.7374418349237004,,,0.7374418349237004,0.0,0.0,barometer_altitude,0.0,22.0
1.0,55.0,1.1367179034631856,22.0,0.9894640567752276,1.1307138493468187,,,1.1307138493468187,0.0,0.0,range_beacon_ukf,0.0,22.0
1.0,55.0,1.1499282180250823,22.0,1.0023859375187631,1.151299229165204,,,1.151299229165204,0.0,0.0,range_beacon_ukf,0.0,22.0
1.0,55.0,1.135697549707481,22.0,3.231767194293402,2.0416567215916075,,,2.0416567215916075,0.0,0.0,range_beacon_ukf,0.0,22.0
1.0,55.0,0.7936588976174082,22.2,0.012402805259756703,-0.08838811088067189,,,0.08838811088067189,0.0,0.0,barometer_altitude,0.0,22.2
1.0,55.0,0.7938542078291911,22.4,0.34652203566462064,0.4673111889998012,,,0.4673111889998012,0.0,0.0,barometer_altitude,0.0,22.4
1.0,55.0,0.7940221801733622,22.6,1.744246487208228,-1.0486644913024321,,,1.0486644913024321,0.0,0.0,barometer_altitude,0.0,22.6
1.0,55.0,0.7941656772746672,22.8,0.17936053586961967,-0.3363369332482051,,,0.3363369332482051,0.0,0.0,barometer_altitude,0.0,22.8
1.0,55.0,0.7942873782341949,23.0,0.10709757861099718,0.25993663190223515,,,0.25993663190223515,0.0,0.0,barometer_altitude,0.0,23.0
1.0,55.0,1.134536779268228,23.0,0.24274081156393085,-0.5589719039579109,,,0.5589719039579109,0.0,0.0,range_beacon_ukf,0.0,23.0
1.0,55.0,1.1537673479288884,23.0,0.10066674899912272,0.36606757797255796,,,0.36606757797255796,0.0,0.0,range_beacon_ukf,0.0,23.0
1.0,55.0,1.1401005664239159,23.0,0.053697756179088896,0.26419295393634457,,,0.26419295393634457,0.0,0.0,range_beacon_ukf,0.0,23.0
1.0,55.0,0.794389416772805,23.2,0.3760976021478798,-0.48717358444376657,,,0.48717358444376657,0.0,0.0,barometer_altitude,0.0,23.2
1.0,55.0,0.7944748141869514,23.4,0.12472437086824373,-0.28057940833568296,,,0.28057940833568296,0.0,0.0,barometer_altitude,0.0,23.4
1.0,55.0,0.7945452970239854,23.6,0.09654398325651771,-0.24687736192002774,,,0.24687736192002774,0.0,0.0,barometer_altitude,0.0,23.6
1.0,55.0,0.7946027767567229,23.8,2.0928863847656087,1.1495368684837217,,,1.1495368684837217,0.0,0.0,barometer_altitude,0.0,23.8
1.0,55.0,0.7946489835778292,24.0,2.7582713074388505e-07,0.00041734366261891864,,,0.00041734366261891864,0.0,0.0,barometer_altitude,0.0,24.0
1.0,55.0,1.1304612556798277,24.0,0.28166366771088597,0.5999583436291687,,,0.5999583436291687,0.0,0.0,range_beacon_ukf,0.0,24.0
1.0,55.0,1.154963216265647,24.0,0.008298078157854792,0.10520997402585408,,,0.10520997402585408,0.0,0.0,range_beacon_ukf,0.0,24.0
1.0,55.0,1.1418621121115886,24.0,0.8362323646586135,-1.0441842758337998,,,1.0441842758337998,0.0,0.0,range_beacon_ukf,0.0,24.0
1.0,55.0,0.7946851217124805,24.2,1.5253428404631006,-0.9814740379683684,,,0.9814740379683684,0.0,0.0,barometer_altitude,0.0,24.2
1.0,55.0,0.79471331250526,24.4,3.735138396528414,-1.535903171518143,,,1.535903171518143,0.0,0.0,barometer_altitude,0.0,24.4
1.0,55.0,0.7947344275735964,24.6,0.8344201911284802,-0.7259629038365745,,,0.7259629038365745,0.0,0.0,barometer_altitude,0.0,24.6
1.0,55.0,0.7947495693745333,24.8,0.29603463781089356,0.4324158115362735,,,0.4324158115362735,0.0,0.0,barometer_altitude,0.0,24.8
1.0,55.0,0.7947597108266029,25.0,0.011247799515683927,0.08428875255016521,,,0.08428875255016521,0.0,0.0,barometer_altitude,0.0,25.0
1.0,55.0,1.1257929403029139,25.0,1.045020427730557,1.1508558003678218,,,1.1508558003678218,0.0,0.0,range_beacon_ukf,0.0,25.0
1.0,55.0,1.154567584477515,25.0,0.05574480163899204,-0.27259729835475355,,,0.27259729835475355,0.0,0.0,range_beacon_ukf,0.0,25.0
1.0,55.0,1.1419717277745662,25.0,0.489321244927474,0.7988263610739637,,,0.7988263610739637,0.0,0.0,range_beacon_ukf,0.0,25.0
1.0,55.0,0.7947654262719428,25.2,0.2501686283745378,0.39751671054598603,,,0.39751671054598603,0.0,0.0,barometer_altitude,0.0,25.2
1.0,55.0,0.794768033943103,25.4,1.9541787707594114,-1.1110216877907106,,,1.1110216877907106,0.0,0.0,barometer_altitude,0.0,25.4
1.0,55.0,0.794767891647928,25.6,0.011239431648716042,0.08425826045808549,,,0.08425826045808549,0.0,0.0,barometer_altitude,0.0,25.6
1.0,55.0,0.7947655596158746,25.8,0.6187743952788167,-0.6251801873950882,,,0.6251801873950882,0.0,0.0,barometer_altitude,0.0,25.8
1.0,55.0,0.7947615190320666,26.0,0.0040678751561541,0.05068980716812632,,,0.05068980716812632,0.0,0.0,barometer_altitude,0.0,26.0
1.0,55.0,1.1212462185726855,26.0,3.7139784333974797,-2.1608303949243464,,,2.1608303949243464,0.0,0.0,range_beacon_ukf,0.0,26.0
1.0,55.0,1.1531116867157256,26.0,0.8206292972108047,-1.0445876393735034,,,1.0445876393735034,0.0,0.0,range_beacon_ukf,0.0,26.0
1.0,55.0,1.1414908334439744,26.0,0.00181976433949629,-0.048694510384791556,,,0.048694510384791556,0.0,0.0,range_beacon_ukf,0.0,26.0
1.0,55.0,0.7947559144429074,26.2,0.5435446933352588,0.5859376414326363,,,0.5859376414326363,0.0,0.0,barometer_altitude,0.0,26.2
1.0,55.0,0.7947496357871522,26.4,1.1256535075562153,-0.8432040853424922,,,0.8432040853424922,0.0,0.0,barometer_altitude,0.0,26.4
1.0,55.0,0.7947427004067239,26.6,0.8353457422695962,0.7263729777531864,,,0.7263729777531864,0.0,0.0,barometer_altitude,0.0,26.6
1.0,55.0,0.794735351361393,26.8,0.019463048191897255,-0.11087355191665438,,,0.11087355191665438,0.0,0.0,barometer_altitude,0.0,26.8
1.0,55.0,0.7947277887899751,27.0,3.353967432755024,-1.455451773517268,,,1.455451773517268,0.0,0.0,barometer_altitude,0.0,27.0
1.0,55.0,1.1171867174967032,27.0,0.47601633785417113,-0.7707911029390289,,,0.7707911029390289,0.0,0.0,range_beacon_ukf,0.0,27.0
1.0,55.0,1.1511744345558508,27.0,0.17570407885949957,0.48253859784051656,,,0.48253859784051656,0.0,0.0,range_beacon_ukf,0.0,27.0
1.0,55.0,1.1402329409281737,27.0,2.0332800205505777,-1.6258938190621848,,,1.6258938190621848,0.0,0.0,range_beacon_ukf,0.0,27.0
1.0,55.0,0.7947199179423567,27.2,0.7016156552963021,0.6656772782263687,,,0.6656772782263687,0.0,0.0,barometer_altitude,0.0,27.2
1.0,55.0,0.7947123929012767,27.4,0.032462552009312196,0.1431862498527039,,,0.1431862498527039,0.0,0.0,barometer_altitude,0.0,27.4
1.0,55.0,0.7947050504698313,27.6,0.3247065065725889,0.452846972535184,,,0.452846972535184,0.0,0.0,barometer_altitude,0.0,27.6
1.0,55.0,0.7946979683999325,27.8,0.22105034605972904,0.3736351296005864,,,0.3736351296005864,0.0,0.0,barometer_altitude,0.0,27.8
1.0,55.0,0.7946912039181807,28.0,2.9830628739928797,-1.3725545366079075,,,1.3725545366079075,0.0,0.0,barometer_altitude,0.0,28.0
1.0,55.0,1.1136798257981915,28.0,0.08079883976838369,0.31656501313227636,,,0.31656501313227636,0.0,0.0,range_beacon_ukf,0.0,28.0
1.0,55.0,1.1493686410350636,28.0,0.00014290024001288837,0.013739654845721816,,,0.013739654845721816,0.0,0.0,range_beacon_ukf,0.0,28.0
1.0,55.0,1.1387763793947314,28.0,0.06789465476884586,0.29672643756828165,,,0.29672643756828165,0.0,0.0,range_beacon_ukf,0.0,28.0
1.0,55.0,0.7944248867824861,28.2,1.3425947921767871,0.9205032366149908,,,0.9205032366149908,0.0,0.0,barometer_altitude,0.0,28.2
1.0,55.0,0.7941888061875767,28.4,0.28622456533788604,-0.4248906886898709,,,0.4248906886898709,0.0,0.0,barometer_altitude,0.0,28.4
1.0,55.0,0.7939789937129889,28.6,1.7573480695807553,-1.0525382970615738,,,1.0525382970615738,0.0,0.0,barometer_altitude,0.0,28.6
1.0,55.0,0.7937922360104472,28.8,1.446231830767185,-0.9546096158934176,,,0.9546096158934176,0.0,0.0,barometer_altitude,0.0,28.8
1.0,55.0,4.279240863097987,29.0,2.8011326151774476,0.17224421906689713,3.4196210289221085,2.379557512486315,4.169624684270555,0.0,0.0,gps_position_ukf,0.0,29.0
1.0,55.0,0.793135206040589,29.0,0.4492421551822947,-0.5316030683677866,,,0.5316030683677866,0.0,0.0,barometer_altitude,0.0,29.0
1.0,55.0,1.1037382693204099,29.0,0.06608017392923968,0.2837276686777841,,,0.2837276686777841,0.0,0.0,range_beacon_ukf,0.0,29.0
1.0,55.0,1.1334330159725414,29.0,2.0986670959544456,-1.641979141520153,,,1.641979141520153,0.0,0.0,range_beacon_ukf,0.0,29.0
1.0,55.0,1.1252263175813582,29.0,0.016295575326027056,-0.14363977966024777,,,0.14363977966024777,0.0,0.0,range_beacon_ukf,0.0,29.0
1.0,55.0,0.7930406560382374,29.2,0.002065293841220581,0.03604013237077197,,,0.03604013237077197,0.0,0.0,barometer_altitude,0.0,29.2
1.0,55.0,0.7929576719854186,29.4,1.0870777577611426,-0.8267616251875296,,,0.8267616251875296,0.0,0.0,barometer_altitude,0.0,29.4
1.0,55.0,0.7928842242560565,29.6,0.010097269072370638,-0.07967310481183176,,,0.07967310481183176,0.0,0.0,barometer_altitude,0.0,29.6
1.0,55.0,0.7928188019295838,29.8,0.5498095466665176,0.5878683503295008,,,0.5878683503295008,0.0,0.0,barometer_altitude,0.0,29.8
1.0,55.0,4.273410898070372,30.0,3.638786000928943,-0.8445408980685443,4.140942303544563,-2.249879557499227,4.787756313039365,0.0,0.0,gps_position_ukf,0.0,30.0
1.0,55.0,0.7922887835187841,30.0,5.49870978937095,1.8578639475808103,,,1.8578639475808103,0.0,0.0,barometer_altitude,0.0,30.0
1.0,55.0,1.0976257089506332,30.0,1.3966513196352914,-1.2971740998194718,,,1.2971740998194718,0.0,0.0,range_beacon_ukf,0.0,30.0
1.0,55.0,1.1232437424355883,30.0,0.6179368761459103,-0.8829702362805847,,,0.8829702362805847,0.0,0.0,range_beacon_ukf,0.0,30.0
1.0,55.0,1.1163412530748393,30.0,0.4517055672001631,-0.7502822903314836,,,0.7502822903314836,0.0,0.0,range_beacon_ukf,0.0,30.0
1.0,55.0,0.7922859475793781,30.2,0.014473432634008493,-0.09531642063006984,,,0.09531642063006984,0.0,0.0,barometer_altitude,0.0,30.2
1.0,55.0,0.7922845175207199,30.4,0.40957929688916667,-0.507049276399627,,,0.507049276399627,0.0,0.0,barometer_altitude,0.0,30.4
1.0,55.0,0.792283394085738,30.6,1.9409060382566974,-1.1037807329657312,,,1.1037807329657312,0.0,0.0,barometer_altitude,0.0,30.6
1.0,55.0,0.7922819510502415,30.8,0.8284748603431308,0.7211397411046505,,,0.7211397411046505,0.0,0.0,barometer_altitude,0.0,30.8
1.0,55.0,4.270587552720373,31.0,0.7493918492480229,-1.1522920143193005,-1.1450011962368762,1.348398474634564,2.11115680896629,0.0,0.0,gps_position_ukf,0.0,31.0
1.0,55.0,0.7918188669026242,31.0,0.9234681908702095,-0.7609161746610056,,,0.7609161746610056,0.0,0.0,barometer_altitude,0.0,31.0
1.0,55.0,1.0936784426449495,31.0,0.41598033543422086,-0.7053847273014071,,,0.7053847273014071,0.0,0.0,range_beacon_ukf,0.0,31.0
1.0,55.0,1.116252759078144,31.0,4.523735064956645,-2.3741662474610052,,,2.3741662474610052,0.0,0.0,range_beacon_ukf,0.0,31.0
1.0,55.0,1.110507609088462,31.0,0.183921396199224,0.47625293619040576,,,0.47625293619040576,0.0,0.0,range_beacon_ukf,0.0,31.0
1.0,55.0,0.7918636373898569,31.2,0.20105807053346417,-0.3550676908384105,,,0.3550676908384105,0.0,0.0,barometer_altitude,0.0,31.2
1.0,55.0,0.7919040684986216,31.4,1.0266361538959519,0.802381397389766,,,0.802381397389766,0.0,0.0,barometer_altitude,0.0,31.4
1.0,55.0,0.7919396544653244,31.6,0.09203362179001315,-0.24025107871921136,,,0.24025107871921136,0.0,0.0,barometer_altitude,0.0,31.6
1.0,55.0,0.7919702940915342,31.8,0.7589707912154319,-0.6899560437581584,,,0.6899560437581584,0.0,0.0,barometer_altitude,0.0,31.8
1.0,55.0,4.269564769271698,32.0,3.1569687130846975,-1.1134150344867066,-3.5678001829450636,2.3142572400293204,4.395984276299449,0.0,0.0,gps_position_ukf,0.0,32.0
1.0,55.0,0.7915412924938201,32.0,0.09049384492862782,0.23811299422786192,,,0.23811299422786192,0.0,0.0,barometer_altitude,0.0,32.0
1.0,55.0,1.0910188517030672,32.0,4.091884963511021,2.2069574633430875,,,2.2069574633430875,0.0,0.0,range_beacon_ukf,0.0,32.0
1.0,55.0,1.110949530469333,32.0,2.5877507134810616,1.7871275433244591,,,1.7871275433244591,0.0,0.0,range_beacon_ukf,0.0,32.0
1.0,55.0,1.1060247733449495,32.0,0.012488093717513048,0.1235984229059568,,,0.1235984229059568,0.0,0.0,range_beacon_ukf,0.0,32.0
1.0,55.0,0.7916091541625367,32.2,0.024752192303927258,-0.12454251826994778,,,0.12454251826994778,0.0,0.0,barometer_altitude,0.0,32.2
1.0,55.0,0.7916695898598464,32.4,0.4082227076159156,0.5058159760777698,,,0.5058159760777698,0.0,0.0,barometer_altitude,0.0,32.4
1.0,55.0,0.7917224453583989,32.6,2.8550763807861417,1.33777114125526,,,1.33777114125526,0.0,0.0,barometer_altitude,0.0,32.6
1.0,55.0,0.79176793870564,32.8,0.3201467785982126,-0.4479942912457773,,,0.4479942912457773,0.0,0.0,barometer_altitude,0.0,32.8
1.0,55.0,4.269806086534733,33.0,1.0880428527281665,1.5029942528869924,1.9932646958743874,-0.6047906640204559,2.568631468178502,0.0,0.0,gps_position_ukf,0.0,33.0
1.0,55.0,0.7913557493976148,33.0,0.7364159767748174,-0.6790994254128009,,,0.6790994254128009,0.0,0.0,barometer_altitude,0.0,33.0
1.0,55.0,1.0890930634384206,33.0,2.0892984787559237,1.574219312471996,,,1.574219312471996,0.0,0.0,range_beacon_ukf,0.0,33.0
1.0,55.0,1.1072998225884632,33.0,0.8851298369320052,1.0417625010885558,,,1.0417625010885558,0.0,0.0,range_beacon_ukf,0.0,33.0
1.0,55.0,1.1025711493817445,33.0,0.37413909191100486,-0.6744087062480162,,,0.6744087062480162,0.0,0.0,range_beacon_ukf,0.0,33.0
1.0,55.0,0.7914337633051716,33.2,0.5250074063481309,0.573452286582949,,,0.573452286582949,0.0,0.0,barometer_altitude,0.0,33.2
1.0,55.0,0.7915028453123513,33.4,0.3107624356374718,0.44123173275053773,,,0.44123173275053773,0.0,0.0,barometer_altitude,0.0,33.4
1.0,55.0,0.7915630436920232,33.6,2.9036061671493707,-1.3488211426109018,,,1.3488211426109018,0.0,0.0,barometer_altitude,0.0,33.6
1.0,55.0,0.7916147603610859,33.8,0.3829148026857547,0.48985208533490265,,,0.48985208533490265,0.0,0.0,barometer_altitude,0.0,33.8
1.0,55.0,4.270836115654682,34.0,2.250059010546746,-3.113992536969704,1.101414055467302,1.673206149429788,3.702658674570693,0.0,0.0,gps_position_ukf,0.0,34.0
1.0,55.0,0.791211010611824,34.0,0.5973512011718594,0.6115151106486962,,,0.6115151106486962,0.0,0.0,barometer_altitude,0.0,34.0
1.0,55.0,1.0876302464342953,34.0,0.011337914005942787,-0.11581047847960235,,,0.11581047847960235,0.0,0.0,range_beacon_ukf,0.0,34.0
1.0,55.0,1.1045140907932254,34.0,1.9379890798421133,1.5376125799760985,,,1.5376125799760985,0.0,0.0,range_beacon_ukf,0.0,34.0
1.0,55.0,1.0997950853508802,34.0,0.10371862176920137,-0.35419313809404684,,,0.35419313809404684,0.0,0.0,range_beacon_ukf,0.0,34.0
1.0,55.0,0.7912929614321185,34.2,0.3296259353860908,0.4543054955074979,,,0.4543054955074979,0.0,0.0,barometer_altitude,0.0,34.2
1.0,55.0,0.7913653726159879,34.4,1.9271662632375606,-1.0985925139278834,,,1.0985925139278834,0.0,0.0,barometer_altitude,0.0,34.4
1.0,55.0,0.7914283964373144,34.6,0.22513369569723246,-0.3755189682231759,,,0.3755189682231759,0.0,0.0,barometer_altitude,0.0,34.6
1.0,55.0,0.7914825292547177,34.8,0.024770168795897055,0.12456780618408914,,,0.12456780618408914,0.0,0.0,barometer_altitude,0.0,34.8
1.0,55.0,4.2723800757721255,35.0,0.5223078636318172,-0.23952891286990052,-1.466643038389634,-1.0047336152792212,1.7938521510507683,0.0,0.0,gps_position_ukf,0.0,35.0
1.0,55.0,0.7910836484467908,35.0,0.0075420133015998425,-0.06870147397144422,,,0.06870147397144422,0.0,0.0,barometer_altitude,0.0,35.0
1.0,55.0,1.0864583161830266,35.0,0.5352655011843459,-0.7948729082921773,,,0.7948729082921773,0.0,0.0,range_beacon_ukf,0.0,35.0
1.0,55.0,1.1021208779466412,35.0,0.37110499636184013,0.6713942696804338,,,0.6713942696804338,0.0,0.0,range_beacon_ukf,0.0,35.0
1.0,55.0,1.0976687538990515,35.0,1.776482147219395,1.4630249263850033,,,1.4630249263850033,0.0,0.0,range_beacon_ukf,0.0,35.0
1.0,55.0,0.7911670205438324,35.2,1.285672141551953,0.8970843749134474,,,0.8970843749134474,0.0,0.0,barometer_altitude,0.0,35.2
1.0,55.0,0.7912406783865532,35.4,0.7061338781677591,0.6648935664213553,,,0.6648935664213553,0.0,0.0,barometer_altitude,0.0,35.4
1.0,55.0,0.7913048480766438,35.6,1.0481334040067456,-0.8101251364421103,,,0.8101251364421103,0.0,0.0,barometer_altitude,0.0,35.6
1.0,55.0,0.7913600652748265,35.8,0.045354825611526844,-0.1685333607550774,,,0.1685333607550774,0.0,0.0,barometer_altitude,0.0,35.8
0.0,55.0,4.274242254379609,36.0,263.83624806596407,30.990655061411758,-24.583420722684167,10.148036793502044,40.83806957149388,0.0,1.0,gps_position_ukf,0.0,36.0
1.0,55.0,0.7914069051403798,36.0,8.104125002214998,-2.2529569895002197,,,2.2529569895002197,0.0,0.0,barometer_altitude,0.0,36.0
1.0,55.0,1.0880966731091424,36.0,0.28191897002280897,0.5777362690304244,,,0.5777362690304244,0.0,0.0,range_beacon_ukf,0.0,36.0
1.0,55.0,1.1060267247627567,36.0,2.863410575881759,-1.8715758526606123,,,1.8715758526606123,0.0,0.0,range_beacon_ukf,0.0,36.0
1.0,55.0,1.1019569876568014,36.0,0.11132863462095482,0.3676783724101824,,,0.3676783724101824,0.0,0.0,range_beacon_ukf,0.0,36.0
1.0,55.0,0.791445763989078,36.2,0.005457369822575071,0.058467274796200286,,,0.058467274796200286,0.0,0.0,barometer_altitude,0.0,36.2
1.0,55.0,0.7914776692837363,36.4,0.3837633764639244,-0.4903096371270834,,,0.4903096371270834,0.0,0.0,barometer_altitude,0.0,36.4
1.0,55.0,0.7915030212036877,36.6,0.14282333201229183,-0.29912461821366776,,,0.29912461821366776,0.0,0.0,barometer_altitude,0.0,36.6
1.0,55.0,0.7915224228999195,36.8,0.3114197962755364,0.44170908368499795,,,0.44170908368499795,0.0,0.0,barometer_altitude,0.0,36.8
1.0,55.0,4.286477666923273,37.0,0.5746909190767617,0.09805597960951218,-0.2941272928405283,-1.8061672185858413,1.832584475822327,0.0,0.0,gps_position_ukf,0.0,37.0
1.0,55.0,0.7910916242758979,37.0,2.4079163520400853,-1.2275734429345135,,,1.2275734429345135,0.0,0.0,barometer_altitude,0.0,37.0
1.0,55.0,1.0862336723243855,37.0,0.07310901290414364,0.29370322921636216,,,0.29370322921636216,0.0,0.0,range_beacon_ukf,0.0,37.0
1.0,55.0,1.1021613281596188,37.0,0.5482145963521371,0.8160569466040215,,,0.8160569466040215,0.0,0.0,range_beacon_ukf,0.0,37.0
1.0,55.0,1.0983238693989232,37.0,0.007677252163835162,-0.09623506074603938,,,0.09623506074603938,0.0,0.0,range_beacon_ukf,0.0,37.0
1.0,55.0,0.7911465696463922,37.2,2.6697391587849797,1.2926809988821475,,,1.2926809988821475,0.0,0.0,barometer_altitude,0.0,37.2
1.0,55.0,0.7911945394634753,37.4,4.895418138751116,-1.7505647439140262,,,1.7505647439140262,0.0,0.0,barometer_altitude,0.0,37.4
1.0,55.0,0.7912357619420296,37.6,0.4255252123638885,0.5161412350145298,,,0.5161412350145298,0.0,0.0,barometer_altitude,0.0,37.6
1.0,55.0,0.7912706804345402,37.8,0.04514258039718765,0.1681195674167668,,,0.1681195674167668,0.0,0.0,barometer_altitude,0.0,37.8
1.0,55.0,4.286028250320868,38.0,1.8208896512017976,-2.0021481797446086,0.22608134281841785,-2.5914632734888414,3.282589222712268,0.0,0.0,gps_position_ukf,0.0,38.0
1.0,55.0,0.7908599505264442,38.0,0.16608194415892402,0.32230036198095036,,,0.32230036198095036,0.0,0.0,barometer_altitude,0.0,38.0
1.0,55.0,1.0847710612810155,38.0,0.5407930067723272,-0.7977257745540101,,,0.7977257745540101,0.0,0.0,range_beacon_ukf,0.0,38.0
1.0,55.0,1.0993088026195457,38.0,0.09663446828759308,0.3417320691924033,,,0.3417320691924033,0.0,0.0,range_beacon_ukf,0.0,38.0
1.0,55.0,1.095326045275025,38.0,0.00561714661646068,0.08209208659513934,,,0.08209208659513934,0.0,0.0,range_beacon_ukf,0.0,38.0
1.0,55.0,0.7909284569325526,38.2,0.0016454896690544733,-0.03208372471614496,,,0.03208372471614496,0.0,0.0,barometer_altitude,0.0,38.2
1.0,55.0,0.7909894569833499,38.4,1.9079054332846273,1.092569612226356,,,1.092569612226356,0.0,0.0,barometer_altitude,0.0,38.4
1.0,55.0,0.7910431050890142,38.6,0.14443506822261037,-0.30063287834393293,,,0.30063287834393293,0.0,0.0,barometer_altitude,0.0,38.6
1.0,55.0,0.7910897927874052,38.8,0.289300515648303,-0.4255008038013841,,,0.4255008038013841,0.0,0.0,barometer_altitude,0.0,38.8
1.0,55.0,4.286200926472447,39.0,0.48278266272317755,0.7017698452168588,-1.6394154633654807,-0.09459680374322943,1.7858086494515537,0.0,0.0,gps_position_ukf,0.0,39.0
1.0,55.0,0.7906937370411854,39.0,0.10064496880287649,0.2508443558725588,,,0.2508443558725588,0.0,0.0,barometer_altitude,0.0,39.0
1.0,55.0,1.0836426717892553,39.0,0.20362556725286882,-0.48899256063816665,,,0.48899256063816665,0.0,0.0,range_beacon_ukf,0.0,39.0
1.0,55.0,1.0968814755709437,39.0,0.16559515882973666,-0.4463582025942969,,,0.4463582025942969,0.0,0.0,range_beacon_ukf,0.0,39.0
1.0,55.0,1.0929399374364273,39.0,0.0023953803755623576,0.05349134764833252,,,0.05349134764833252,0.0,0.0,range_beacon_ukf,0.0,39.0
1.0,55.0,0.7907719829261164,39.2,0.0017656429986844717,-0.033227886794080064,,,0.033227886794080064,0.0,0.0,barometer_altitude,0.0,39.2
1.0,55.0,0.7908421074962869,39.4,0.6424335389589861,-0.6338753854183921,,,0.6338753854183921,0.0,0.0,barometer_altitude,0.0,39.4
1.0,55.0,0.7909042567740845,39.6,0.10054150036840455,0.2507821341653482,,,0.2507821341653482,0.0,0.0,barometer_altitude,0.0,39.6
1.0,55.0,0.7909588272497775,39.8,0.39683916792100365,-0.49826587266446154,,,0.49826587266446154,0.0,0.0,barometer_altitude,0.0,39.8
1.0,55.0,4.286837259597905,40.0,2.5290922779272416,1.3954649209316585,-0.923166788701451,-3.4891563136413737,3.869595721304179,0.0,0.0,gps_position_ukf,0.0,40.0
1.0,55.0,0.7905726588248005,40.0,0.6455645483906629,0.6352016638581119,,,0.6352016638581119,0.0,0.0,barometer_altitude,0.0,40.0
1.0,55.0,1.0827634315395565,40.0,0.002743120864770354,-0.0567095304720624,,,0.0567095304720624,0.0,0.0,range_beacon_ukf,0.0,40.0
1.0,55.0,1.0948896118638525,40.0,4.241678885489728,2.2549620066453144,,,2.2549620066453144,0.0,0.0,range_beacon_ukf,0.0,40.0
1.0,55.0,1.0907021868701763,40.0,0.593942238571348,0.840578523341037,,,0.840578523341037,0.0,0.0,range_beacon_ukf,0.0,40.0
1.0,55.0,0.7906571607495689,40.2,0.764301838236783,0.6912269472481825,,,0.6912269472481825,0.0,0.0,barometer_altitude,0.0,40.2
1.0,55.0,0.7907330378775196,40.4,0.3444843766826911,0.46410329275566653,,,0.46410329275566653,0.0,0.0,barometer_altitude,0.0,40.4
1.0,55.0,0.7908004682436302,40.6,0.7309281331974434,0.6760896021900606,,,0.6760896021900606,0.0,0.0,barometer_altitude,0.0,40.6
1.0,55.0,0.7908598735404048,40.8,0.5308655005964449,-0.5762245963224046,,,0.5762245963224046,0.0,0.0,barometer_altitude,0.0,40.8
1.0,55.0,4.2878580294214,41.0,2.0458038365991746,-0.6850566389661026,-2.5136346887142054,-2.385926054628783,3.5327475263674537,0.0,0.0,gps_position_ukf,0.0,41.0
1.0,55.0,0.790480110947206,41.0,1.508086065645303,-0.9707424262014257,,,0.9707424262014257,0.0,0.0,barometer_altitude,0.0,41.0
