bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.4113370315562075,-0.4447764900199876,-0.27397870655904416,-0.24412826444733005,-0.0016055035713347624,-0.015587273081498827,9.80437443993917,ekf,11.081058024780353,6.487409814940311,nominal,239.81534455286072,36.903655872641906,128.28061773663154,2.9306309136986815,1.0890441892318912,11.55,2.9336302354950443,25.674461342120967,4.691667750267191,1.1089648585188492,0.0336107534143828,0.1807425346024199
-0.41133703155620754,-0.4448084353083435,-0.2739787065590441,-0.24433357662882585,0.006346483128964513,-0.007808626981710682,10.08603932373739,ekf,10.397020230220972,6.628328973234732,nominal,241.10001719054387,37.138384807330894,128.17364982854298,2.9755500122259555,1.0965469450020855,11.6,2.955124150746057,25.71244416520603,4.697489637292668,1.0453612762983848,0.03396450244209159,0.18070042187797603
-0.41133703155620754,-0.44522115063360235,-0.2739787065590441,-0.24435101692050548,0.006346483128964513,-0.007832125644765363,10.391197428606676,ekf,10.526042425576126,6.7767024310132715,nominal,242.38659690772,37.373443834801826,128.2257914382825,3.0233503273660634,1.1049088845855541,11.65,2.980047911686234,25.75074452183767,4.70487146154439,1.0403031132826723,0.03437874150914011,0.1807148752382593
-0.41133703155620754,-0.4451255414461983,-0.2739787065590441,-0.24422387549213495,0.006346483128964513,-0.007683793608779596,10.704544823626042,ekf,10.651683763956454,6.926333401653018,nominal,243.67510038363926,37.6088706918324,128.2776419478325,3.071715674796087,1.1132747710929045,11.7,3.00548211232778,25.789394514934553,4.712202819678754,1.033717268718616,0.03479254361678841,0.180724994749607
-0.41133703155620754,-0.4451582228371665,-0.2739787065590441,-0.2441748174738071,0.006346483128964513,-0.008008620299290857,11.026220081029445,ekf,10.773677846703585,7.077199636196644,nominal,244.96552329547663,37.84459733985729,128.3291250877698,3.1206419852675884,1.1216445169609257,11.75,3.029493734689345,25.827521958559,4.716863101316471,1.0256083287735354,0.035113683056985145,0.180638581631835
-0.4113370315562075,-0.4451567704381837,-0.2739787065590441,-0.24405287778979395,0.004832935048742344,-0.009558557992136306,11.340792454950913,ekf,11.125638545859486,7.230254452286716,nominal,246.25787709905308,38.080616938884496,128.41222577945612,3.1679574193755706,1.1292216455611748,11.8,3.0561450871910236,25.86663018449778,4.723920859771773,1.0328316029501106,0.03552191556859707,0.18063541841496314
-0.4113370315562075,-0.4451222286728443,-0.2739787065590441,-0.24391289217851442,0.004832935048742344,-0.009836328682860114,11.679016596204558,ekf,11.24202416353462,7.383604312861899,nominal,247.55210653706138,38.31690483433123,128.46366016149437,3.2179494531280057,1.1375943286811105,11.85,3.078247378161834,25.902547335836072,4.727594958097977,1.0245436785795563,0.03582932996258803,0.18052762056496735
-0.4113370315562075,-0.44522533246409357,-0.2739787065590441,-0.24390273353585423,0.004832935048742344,-0.009663664891172121,12.025978420335646,ekf,11.35478865796311,7.538172817134196,nominal,248.84822447624114,38.55342966588889,128.5147119768127,3.2684908372572776,1.1459706248113726,11.9,3.104914659715389,25.942170231353213,4.733398304208227,1.0175289341528295,0.0361950452822315,0.18047433364464488
-0.4113370315562075,-0.44530988853484443,-0.2739787065590441,-0.24391781147097027,0.004832935048742344,-0.009412700100718215,12.381820780154829,ekf,11.464617780138818,7.694081378465148,nominal,250.1463117766152,38.79027075005232,128.56541957001463,3.319577996243457,1.154350456031793,11.95,3.1318914301044405,25.981321783609385,4.740245062329056,1.0107747939246092,0.036606754871449265,0.1804632773826814
-0.29213282227584536,-0.3262123048091595,-0.2371769177388729,-0.2071174349575952,0.0109218407864028,-0.0032080309467154254,6.62040535840444,ekf,8.130142580176365,4.76574494410119,nominal,248.44758821694984,38.101583818118065,128.48301342368413,2.4034276041693676,0.9072388595194801,12.0,2.2031956003611963,25.092378142089032,4.458011503432876,0.9525703273249205,0.03239928236086209,0.17582930166050312
