bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.025811817671241154,-0.005964199503437344,-0.02406230736943444,0.0026876694773139975,0.025606744044901125,0.00320811396620729,1.6174550634984446,robust,13.036945957314444,3.3545651738513462,nominal,407.129178592139,40.80137632374024,110.37668104202206,1.26678031686245,0.11141525269635037,26.9,0.16712576464991583,15.955558184856573,1.1547549881536867,-0.07153740101383622,0.0004229331016318838,0.07224724642842689
0.025811817671241154,-0.005729463277186937,-0.02406230736943444,0.0025751957132349942,0.025606744044901125,0.003167978951921859,1.6198283892902614,robust,13.089202330290963,3.3629196513409556,nominal,407.926926539887,40.8591416416283,110.37314630264662,1.2675941179135457,0.11280013407047862,26.95,0.16863114130767462,15.954359725063407,1.1558577273683657,-0.06985217400342257,0.0007355086499245544,0.0723214124493035
0.026725973495064195,-0.004819699998262105,-0.023428305189997174,0.0035494723634277026,0.026364486817388,0.003919310101382037,1.6150310219967525,robust,13.119419428892245,3.336967385870955,nominal,408.69367480709514,40.89532875862374,110.32385204659026,1.2662226499227078,0.10679830580934876,27.0,0.1540619106088691,15.938328976778925,1.1434988796279062,-0.07689368792071041,0.0002751569362704487,0.07162249645434855
0.026725973495064195,-0.004912462808375994,-0.023428305189997174,0.003606305597671739,0.026364486817388,0.003967797569304363,1.6172402846517524,robust,13.164985720340615,3.3446231280350656,nominal,409.4905794227197,40.9522640183058,110.32005392397613,1.266974288103124,0.10821624527589971,27.05,0.15535291792375294,15.937855648203431,1.1339115076543018,-0.07503121664464811,-8.250170770418563e-05,0.07102612417706924
0.026725973495064195,-0.0051277306308284455,-0.023428305189997174,0.003407943488391005,0.026364486817388,0.003924305191248867,1.6195129742062429,robust,13.21026767483822,3.352232558443526,nominal,410.2873692348439,41.00880614933279,110.31634346728572,1.2677498939395788,0.10962281207261926,27.1,0.15341076997632255,15.933736836764119,1.1277737334254159,-0.0733870509720174,-0.000208621502350681,0.07066114680661272
0.026725973495064195,-0.005226825578523633,-0.023428305189997167,0.0033384900067410135,0.026380515366236413,0.004150551899845336,1.6210790140611642,robust,13.27498124535862,3.35990633454374,nominal,411.08407857034365,41.06520925920154,110.31158744129043,1.2682670055038232,0.1107772774664365,27.15,0.15695025362552853,15.934636583229944,1.1283506613245717,-0.07213191628353102,6.242335172013114e-05,0.07069319555952308
0.026961412678891447,-0.004882897932597843,-0.02499932200731384,0.0018000627825661142,0.027625401212546925,0.005557523964450889,1.617714334111172,robust,13.676487667128958,3.3726288580079995,nominal,411.87265718763217,41.176501670258865,110.27927587869158,1.2673925294113628,0.10548967825516789,27.2,0.1663293976360216,15.933132111204614,1.1546011665835485,-0.09241940811734745,0.0019473342982472275,0.07233897730439219
0.02696141267889137,-0.004581525025069248,-0.024999322007314098,0.0018184325014009434,0.02705454328122763,0.005127515208038998,1.6191793173833722,robust,13.365500519263266,3.3798566326640156,nominal,412.66922248847624,41.234119415399796,110.31663958091927,1.2678693152863914,0.10669614593080516,27.25,0.16283040056949316,15.929479922556538,1.1501086390536823,-0.07829731410452286,0.001922560894956682,0.07207494703153328
0.02696141267889137,-0.004782710902144306,-0.024999322007314098,0.001792244078482736,0.02705454328122763,0.004896182166666031,1.62141732834228,robust,13.420512969593574,3.387844780411216,nominal,413.4655812477351,41.2914595892857,110.31272760066174,1.2686315562026529,0.10811251669909966,27.3,0.16048165674032863,15.92487044779702,1.143498316382597,-0.07818189619649887,0.001769777239572612,0.07168278427903103
0.02696141267889137,-0.004765195479657987,-0.024999322007314098,0.0019543248220441033,0.02705454328122763,0.004891508774616887,1.6237186765260179,robust,13.474689332145138,3.395796916518718,nominal,414.261816393683,41.348467941805495,110.30897613513172,1.2694176906269727,0.10951748292943495,27.35,0.16126019796388083,15.924535390117905,1.13683578440919,-0.07187672500454638,0.0015945284379066393,0.07126803960086855
0.026594904008912148,-0.005399083314935795,-0.02538735809132277,0.0017525491971013517,0.028183475171810086,0.005899802132151986,1.6197494852184329,robust,13.961002644646276,3.420281160901891,nominal,415.0710536175502,41.4189910169564,110.27631047514939,1.2682994725324113,0.10424142226946158,27.4,0.17554366344575842,15.9310699863796,1.137373904047281,-0.09117870638056116,0.0018386085652055684,0.07127251252831178
0.026594904008912148,-0.005473857703662554,-0.02538735809132277,0.001808426192733678,0.028183475171810086,0.0059081113424580625,1.6219143906118763,robust,14.031862014928288,3.428890992264361,nominal,415.86763998245567,41.47578714116234,110.27174522764422,1.2690338501007767,0.10567630450860564,27.45,0.1801951869995952,15.932384609839527,1.1344710641903737,-0.0914311938261063,0.0018911846419964462,0.07108537554579068
0.026594904008912165,-0.0051448926540714965,-0.02538735809132263,0.0018592248435517315,0.028511291125450682,0.006046630108990456,1.6236556094035544,robust,14.428315018797555,3.438385285742682,nominal,416.6642849208383,41.53236362238294,110.24316018667011,1.2696128833768552,0.1069508571171759,27.5,0.18554466108156117,15.933412925464793,1.1285881846334074,-0.09686439950838815,0.0017590619860925472,0.07071343944294171
0.026594904008912162,-0.0050726759855334765,-0.025387358091322663,0.0018030038219486108,0.028433703770363708,0.006329344422171916,1.6251870211894885,robust,14.459969520650974,3.4470050916828936,nominal,417.46080098321306,41.588711795699254,110.24406061485432,1.2701158118445526,0.10813136046905464,27.55,0.18107495783863695,15.927229569525537,1.1253387480192287,-0.08986387905218972,0.001823330266937706,0.07053779936898633
