bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.07472765240758948,0.040902127022775625,0.022125368181946433,0.047861035171121474,0.20362144815827501,0.18248805994410225,10.19266440751856,ekf,9.708779352469326,6.900974696038277,nominal,31.076682447752557,5.569599303163046,90.93580646651685,3.1618248076825486,0.2600373001020286,1.8,0.1255532942266938,14.132816494758309,1.147895777916372,0.660756376851422,-0.00028367448007227125,0.08104410712030485
-0.09520301119999448,-0.12908429231826493,-0.05832596078658758,-0.032676397116729344,0.23958103384259713,0.21832615167566294,10.126805310051777,ekf,9.746614564006661,6.895259388892466,nominal,31.773678464269747,5.622593566821725,90.95952048906311,3.1617213979507746,0.20643185615748255,1.85,0.2909555227611057,14.2847806750595,1.2264681708376381,0.6267008877013683,0.004050823711932328,0.08564833829583489
-0.09520301119999455,-0.1291498568585524,-0.05832596078658751,-0.03271932592979436,0.23713821714801878,0.2158404956852359,10.128128056343455,ekf,9.643475161355807,6.908193024407314,nominal,32.488155800481834,5.68417343867324,91.03929678366242,3.1611273967305578,0.21840889785576545,1.9,0.30143927309650814,14.294312773424286,1.2367267032230198,0.6315444703316722,0.004437228365008039,0.08630387963249225
-0.09520301119999455,-0.1292885758013317,-0.05832596078658751,-0.0326583633108261,0.23713821714801878,0.2157261518638069,10.133957998940774,ekf,9.696738745547508,6.92205962155849,nominal,33.203167483608915,5.746102561536857,91.07083730868017,3.161166479510577,0.23083535028046834,1.95,0.31448625163715016,14.306154551658897,1.2404382113216341,0.630076530378639,0.004355118784395984,0.0864903004332685
-0.022884977884052256,-0.056998654104255614,-0.015348535127877164,0.01037081284922491,0.2087750411752086,0.1871662068764754,5.475918242309936,ekf,6.79758265474642,4.248356797720992,nominal,31.95135753714359,3.7691479721138603,91.19637514272992,2.318286578715495,0.19184245316387694,2.0,0.23029569250824508,14.23430956762599,1.19863422301905,0.660968659987261,0.0016061133811549055,0.08400920914647773
-0.02288497788405221,-0.05678917921006524,-0.015348535127877226,0.010236553076207449,0.21019623210825086,0.1884693052315647,5.477360163177426,ekf,6.791589455091642,4.258410480170237,nominal,32.663118646724335,3.8291856066497085,91.20215491902991,2.317719512231322,0.2021932923636797,2.05,0.23637954384450047,14.236134815603842,1.2028711584150762,0.6571777546509997,0.0016236210666988882,0.08429400476089814
-0.02288497788405221,-0.05723701203757639,-0.015348535127877226,0.010123915822451725,0.21019623210825086,0.1885193137882236,5.482249844418093,ekf,6.824226148786729,4.2687501077769365,nominal,33.37511769207081,3.8893773091013935,91.23508892102,2.3178144112013115,0.212912103514211,2.1,0.24419773242268478,14.24382699825496,1.2047969396523148,0.6601823249524483,0.0014459047677486403,0.08438294032132874
-0.022884977884052228,-0.057168126094617196,-0.015348535127877204,0.010145610917114708,0.20915664479396515,0.18734889885549733,5.484862319498398,ekf,6.857856110329822,4.279220891074998,nominal,34.087397391529606,3.9496106028921276,91.27905028708216,2.31737172155329,0.22365070589918068,2.15,0.24832152061720325,14.247360980097145,1.2045348119770147,0.6628938108563159,0.0011407995302699092,0.08434384103312403
-0.029836169690273494,-0.064174653761448,0.0030181524740729455,0.028494389683558927,0.11101073034021025,0.08895456835722196,5.453442021337424,ekf,6.931470722009215,4.289902232881816,nominal,34.80038680282149,4.008689403054378,91.34999479326935,2.3173523591459344,0.187534721832165,2.2,0.2257824899499785,14.261019053744445,1.188200770156969,0.7749339497949053,-0.00034230496488030226,0.08312608677843034
-0.029836169690273494,-0.06416031369338218,0.0030181524740729455,0.028218089991842228,0.11101073034021025,0.08862995921959751,5.457616573899651,ekf,6.962561543694619,4.300555703304382,nominal,35.51353950753364,4.068070144240811,91.38896743826577,2.317484772673873,0.19679881051176937,2.25,0.2278905008391745,14.265089134741732,1.1870288773003577,0.7839718500618643,-0.0007121836443975127,0.0830208928743283
-0.029836169690273483,-0.06440041699544802,0.003018152474072934,0.028032996158243083,0.11171310277343312,0.08940100359031918,5.45971976630502,ekf,6.9804019368691055,4.311188463998045,nominal,36.226849290120526,4.127544851277055,91.42030625171516,2.317139248001426,0.2060401601936473,2.3,0.22927671883015288,14.26730216873365,1.1919594041494652,0.7850684304723079,-0.000645814972259906,0.08335127114368271
-0.029836169690273483,-0.0643986558890019,0.003018152474072934,0.028033967858620425,0.11171310277343312,0.08945782532623224,5.464645592858956,ekf,7.011871126933322,4.321966522304871,nominal,36.94035928025138,4.187172297888907,91.45967346718977,2.3173307130537713,0.21561701610233697,2.35,0.23376463340580395,14.273097436500358,1.1931384603245692,0.7896201885122011,-0.0008607919711622891,0.08339961889428263
-0.029836169690273483,-0.06446369854673833,0.003018152474072934,0.027970999046095464,0.11171310277343312,0.0893525600342546,5.470012967257625,ekf,7.043570699007679,4.332866260758326,nominal,37.654118234480066,4.246914465894464,91.49925631967514,2.3175655017877372,0.2253209114068113,2.4,0.23683158611851796,14.277260732647237,1.196548259897725,0.7936939109022363,-0.00091046305049991,0.08361257809142657
0.027809645833876896,-0.007033630422630031,-0.10626372127095293,-0.08152006199856153,0.11999080571784483,0.09758575553670706,5.441447743840771,ekf,7.062678739059235,4.341232974219907,nominal,38.35559915632965,4.3306816963264,91.53435792914514,2.3174879739352603,0.1877278110309824,2.45,0.2274783613084765,14.213493623443373,1.3360930458408327,0.7840256331129688,0.008941348654393,0.0937263160192447
0.027809645833876864,-0.007011826743292558,-0.10626372127095292,-0.08150757194315619,0.11837950925262807,0.09610169043163647,5.444070253090846,ekf,7.119288835813439,4.351821696532656,nominal,39.0663382696431,4.397660802073249,91.59134141809716,2.317392610582866,0.19574944491375715,2.5,0.23056907114043917,14.216070909094624,1.3430711840330447,0.7906060163324351,0.009149785802891941,0.09419596580190656
0.027809645833876875,-0.007003170770204615,-0.10626372127095292,-0.08135568790913877,0.11915120180289093,0.09684441366955097,5.446317604030639,ekf,7.136179957348349,4.3623248151901,nominal,39.7771575374262,4.464974320086816,91.62379964778451,2.317191140132591,0.20377008695139187,2.55,0.23248035601681794,14.216699802229519,1.3494695365096727,0.7949917797304997,0.009331212889832852,0.09463788244491995
0.0429762190655811,0.008167822320662273,-0.08441834148157133,-0.05928396210114424,0.05451688179197664,0.03216741090018438,5.427557434666026,ekf,7.252202858719977,4.366173898984844,nominal,40.483308119482295,4.5255972086919725,91.70368598521448,2.317144540905555,0.17538544555090374,2.6,0.19074809768982076,14.200891353328245,1.3225661247423455,0.8830230972607216,0.007298311929484935,0.09286473851964927
0.042976219065581155,0.008267260925814798,-0.08441834148157133,-0.05934455531017744,0.05653270445462076,0.034287178347799936,5.429263148466963,ekf,7.204013515859772,4.3752200030519575,nominal,41.19347984628839,4.591985350265549,91.72337298394278,2.3169726805573068,0.18241150815274257,2.65,0.19685738327249305,14.205977718915852,1.332959538200796,0.8857216849744385,0.007731524479002161,0.09355696618730545
0.042976219065581155,0.00813962168081317,-0.08441834148157133,-0.05953656229839842,0.05653270445462076,0.03426918385612586,5.433108410935474,ekf,7.234410810932238,4.3846916085998595,nominal,41.90386672885791,4.658768469459575,91.7678433798529,2.317215203564956,0.18972344634072233,2.7,0.1989424947938614,14.209497583865002,1.338365229560182,0.8930941514305202,0.00782731654642177,0.09391102210747625
0.042976219065581155,0.00818155361064865,-0.08441834148157133,-0.05953751273206945,0.05653270445462076,0.03431601657456292,5.437256526616102,ekf,7.264805759975695,4.394234881157246,nominal,42.61439801897133,4.725824325217618,91.8127368815315,2.317493239525427,0.19711455719593857,2.75,0.200174858483885,14.21175402067171,1.343869000761559,0.9026459157136069,0.007938840988177098,0.09428004983616445
0.04297621906558114,0.008090331070829765,-0.08441834148157133,-0.059616379035955167,0.05594007645318463,0.033846227660214015,5.439759434961639,ekf,7.311811750415921,4.403968602109415,nominal,43.325100083556705,4.7933055704434935,91.86280530858963,2.317421087531098,0.20425317690121753,2.8,0.20701485530374938,14.216328562743557,1.3553808082734584,0.9116088947802228,0.008454475990368415,0.09505241830757857
0.020349193356980898,-0.01451766872916603,-0.08238558332900574,-0.057570215951857184,0.013260413789356093,-0.008643130328588822,5.42037957869898,ekf,7.417005014943167,4.423881372055274,nominal,44.04716592813484,4.860258730474845,91.91756717935873,2.31696393243382,0.1749775272994865,2.85,0.24275094232611982,14.250774521493382,1.3600758822859276,0.9816145607809963,0.008296641315331588,0.09515053808121471
0.020349193356980898,-0.014313855410386399,-0.08238558332900574,-0.05731207642034316,0.013260413789356093,-0.00861808597815707,5.4239288265778445,ekf,7.46616118825582,4.435282653722517,nominal,44.75980432835591,4.928322872840168,91.96694323467891,2.317229977929126,0.18147489915819612,2.9,0.24420556954864583,14.254761487349509,1.362489812326993,0.9934276520265746,0.008182833950436397,0.0952918969911618
0.020349193356980898,-0.013976149552210451,-0.08238558332900574,-0.057613329365421226,0.013260413789356093,-0.008698688010807722,5.427740651430544,ekf,7.5161163319502196,4.446846945252988,nominal,45.472642725419284,4.996772989047353,92.01680129012703,2.317529514431377,0.18803283418079575,2.95,0.25035138134561685,14.258774395185323,1.375514835960421,1.000894565898285,0.008806939117770973,0.09617037115628407
0.020349193356980884,-0.013746468495296559,-0.08238558332900574,-0.05722335082744856,0.012231601915854037,-0.010058100441425896,5.4291679428731525,ekf,7.6285160370269995,4.458705160274257,nominal,46.18561841648701,5.065804254475867,92.07551998812244,2.3173411175717553,0.19414471866408436,3.0,0.2536272448978844,14.260253247523673,1.3857357811800828,1.010314031273003,0.009253552153305922,0.09687054685988267
-0.003369262489526209,-0.037539342162603205,-0.07688938897979701,-0.05173155284547465,0.017644374209845683,-0.004718164744550845,5.414976640691675,ekf,7.7074801801863675,4.483476015274338,nominal,46.91428672439507,5.131630264848133,92.12141179953626,2.3171971193270573,0.16880956163711297,3.05,0.2769637622098063,14.300123236717067,1.3831788083101508,1.0067480375675748,0.008555253412456665,0.09642499545574096
-0.003369262489526209,-0.03740427514876276,-0.07688938897979701,-0.05180157788263927,0.017644374209845683,-0.004555906110547948,5.4183172325497875,ekf,7.764143040417698,4.496939539688493,nominal,47.62937496864667,5.200998012213309,92.17199034160815,2.317484148897044,0.17466147797034381,3.1,0.28029228239920706,14.303406533346843,1.3915310862968555,1.0163936453077909,0.008859827042435597,0.09698149214096012
-0.003369262489526277,-0.037435587801147495,-0.07688938897979704,-0.05183556963154136,0.013009066142856816,-0.009121511540764984,5.420437183740918,ekf,8.208371451135134,4.511421766358031,nominal,48.34461522527672,5.270817529544881,92.26643241076205,2.3175141806786135,0.1802840731314944,3.15,0.28689316533906717,14.306203731855176,1.4012496069658786,1.0387643541335738,0.009262804793080726,0.09763555976725892
0.0159861804263523,-0.01800879469948784,-0.05703428898286841,-0.031831482204167275,0.009148852321420379,-0.01296814674777581,5.409944740238391,ekf,8.281386998906314,4.505369663244554,nominal,49.04486804910765,5.325537277252416,92.32249505752364,2.3173876838523535,0.15986951616795,3.2,0.24625229414360333,14.275483440006788,1.3738695998065051,1.055492061065624,0.007321305069264206,0.09594430789385164
0.01598618042635235,-0.018090882788301444,-0.05703428898286839,-0.03165575866132985,0.011189877695437398,-0.010990300110708623,5.411697111790954,ekf,8.130903419309714,4.516420771370863,nominal,49.75874758429883,5.394305142806204,92.35219242175631,2.317409399460103,0.1649815767510565,3.25,0.24527819820067312,14.27969796764067,1.376845022345115,1.0579342410812882,0.007250216435255474,0.09612261629226995
0.01598618042635235,-0.018140380314795642,-0.05703428898286839,-0.03186073368974615,0.011189877695437398,-0.011005182608484902,5.4149082760720875,ekf,8.191936673269225,4.528047255440432,nominal,50.47277664297897,5.4632316016914295,92.40530956675637,2.317713180465337,0.17035752185238576,3.3,0.2444700617850613,14.281464379565024,1.380213333063894,1.0667515589211465,0.007223537772240274,0.09634447510433558
0.01598618042635235,-0.01821599586353447,-0.05703428898286839,-0.03168536098318268,0.011189877695437398,-0.010640934004914874,5.418333188481497,ekf,8.253174424620033,4.539680450606861,nominal,51.1869431891354,5.532311427460723,92.45903753365477,2.3180478288965256,0.17576947975102447,3.35,0.24704240650469947,14.285197466691917,1.382979697707816,1.082367117014729,0.007142704640551667,0.09651131120483676
0.015986180426352328,-0.0180898408926433,-0.05703428898286841,-0.03168081673514265,0.009536294256042174,-0.012192899139345622,5.420578442611711,ekf,8.513378335540292,4.5517606154219665,nominal,51.90130109201118,5.6015961017820795,92.52748170554361,2.3181426972161523,0.18087939606905068,3.4,0.24997581198920948,14.289118648339594,1.3884072751463852,1.0943737102178634,0.007245893066719411,0.09686129198902052
0.01676568525155201,-0.017147409039693716,-0.04995746496257118,-0.024577924124659898,0.00018077387420102446,-0.021671280102100107,5.409987997699239,ekf,8.76425482435305,4.560520457783825,nominal,52.61512613400843,5.664032947194981,92.5936164638528,2.3179278291251157,0.1599487813512378,3.45,0.25036971059714086,14.293659843653748,1.3793987475710745,1.1166084808707302,0.006345011362412389,0.09620631719196301
0.01676568525155193,-0.017351248147668665,-0.049957464962571224,-0.02450736772418842,-0.003949139080119943,-0.02573669599074944,5.411114501435486,ekf,9.707604068639203,4.5738090511899685,nominal,53.32990507217366,5.733123425708879,92.69286383708769,2.3178592954492556,0.16445021805752705,3.5,0.2544924581679251,14.297497682955376,1.3842203929846915,1.1323382290792408,0.00640844916457306,0.09651476792913356
0.01676568525155193,-0.017458014156331903,-0.049957464962571224,-0.024538238104892564,-0.003949139080119943,-0.02546480971362688,5.414338702488052,ekf,9.792898944148362,4.585583370425398,nominal,54.04484479850237,5.802377206851127,92.7497262470122,2.318198204716492,0.16940051629639727,3.55,0.25392557758526235,14.300091370192888,1.3859308527052516,1.1421581679019548,0.006265441827063789,0.09661587108845875
0.01676568525155193,-0.01746099666631035,-0.049957464962571224,-0.024707195988801105,-0.003949139080119943,-0.02534327499030063,5.417767456690946,ekf,9.8754243423596,4.597368709264489,nominal,54.759927299800665,5.8717913299116455,92.80718175151468,2.318568669877822,0.17437657823266856,3.6,0.2567422577095211,14.303208681738871,1.3906340697154735,1.1560620121969696,0.006327069635928773,0.09692069854599325
0.016195150286444984,-0.018043196981349804,-0.04775149633654437,-0.022228623408927183,-0.0019882245424843103,-0.023169963274387844,5.407456814831293,ekf,10.543500296116369,4.609436532455775,nominal,55.47576610245775,5.938747540316635,92.88050185690595,2.318110406481266,0.15523216480341373,3.65,0.2517644276556557,14.30418234642356,1.3887659341829035,1.1621005277650558,0.005948853706000623,0.09678476306293629
