accepted,gate,innovation_std,measurement_time_s,nis,residual_0,residual_1,residual_2,residual_norm,sensor_is_dropout,sensor_is_outlier,source,stale_s,time_s
1.0,70.0,0.42786052618030657,2.0,3.9425571045899725,-0.18219995273662093,0.011420481462893983,0.4545646722025405,0.4898533366107393,0.0,0.0,doppler_velocity,0.0,2.0
1.0,70.0,1.932385664336757,2.0,0.8718636625831231,-1.8043388314545155,,,1.8043388314545155,0.0,0.0,gnss_pseudorange,0.04999999999999982,2.05
1.0,70.0,1.9888838492056058,2.0,0.6230368880518895,-1.569879438728094,,,1.569879438728094,0.0,0.0,gnss_pseudorange,0.04999999999999982,2.05
1.0,70.0,1.9590782358513728,2.0,1.1167159951433407,-2.070251692086458,,,2.070251692086458,0.0,0.0,gnss_pseudorange,0.04999999999999982,2.05
1.0,70.0,1.9231218042571345,2.0,0.05424223326092349,0.4478943385183811,,,0.4478943385183811,0.0,0.0,gnss_pseudorange,0.04999999999999982,2.05
1.0,70.0,2.0026733398474983,2.0,4.949155694555284e-05,-0.014088854193687439,,,0.014088854193687439,0.0,0.0,gnss_pseudorange,0.04999999999999982,2.05
1.0,70.0,1.1024891450631316,2.25,1.2731703649114101,-1.243991986513194,,,1.243991986513194,0.0,0.0,barometer_altitude,0.0,2.25
1.0,70.0,0.4205270178732686,2.3333333333,2.0565681179640825,-0.0018638476951657879,-0.037500849611615594,-0.34568269229112636,0.3477158486457949,0.0,0.0,doppler_velocity,0.016666666699999944,2.35
1.0,70.0,1.0985717730037117,2.5,0.0007366916496201536,0.02981750560297769,,,0.02981750560297769,0.0,0.0,barometer_altitude,0.0,2.5
1.0,70.0,0.41277806043147064,2.6666666667,3.6740193025874532,-0.07695726660974955,-0.10280147263777195,-0.4378986437325485,0.45633955103995105,0.0,0.0,doppler_velocity,0.03333333330000032,2.7
1.0,70.0,1.0953045055007355,2.75,1.3008369358178338,-1.249241214847146,,,1.249241214847146,0.0,0.0,barometer_altitude,0.0,2.75
1.0,70.0,1.8944153451175223,3.0,0.08900698649608539,-0.5651806071400642,,,0.5651806071400642,0.0,0.0,gnss_pseudorange,0.0,3.0
1.0,70.0,1.9325622036412606,3.0,0.14548167211382257,0.7371190302073956,,,0.7371190302073956,0.0,0.0,gnss_pseudorange,0.0,3.0
