bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
0.03391705287099875,-0.00013211746284701176,-0.022718038772771672,-0.0068302674691169615,0.021135468785342337,0.0007344582436739494,0.42028003642683115,robust,5.671776040630564,0.9490032306189276,nominal,609.2482811473036,14.24659285471182,118.81744128134778,0.6366177753949511,0.12132035445723925,29.3,0.10126237513816934,18.399715946500745,-0.8444554525196283,0.10385407190773274,-0.003608518027770735,-0.04586284353237528
0.032357160376087823,-0.0018159520228398299,-0.02325160508502859,-0.007349861437053483,0.020276626009094693,2.4162101085106746e-05,0.41412575285938186,robust,4.813036047920733,0.8742316949925442,nominal,610.2393008856511,14.229624178898353,118.85281986520637,0.6331032365206758,0.11415094541091754,29.35,0.07540256291807716,18.431792181759285,-0.8250096510438198,0.1267600342130277,-0.002737477196285365,-0.044730286857928195
0.032357160376087823,-0.001759489681684455,-0.02325160508502859,-0.007115093141904005,0.020276626009094693,0.00027707942714770215,0.41764827604822186,robust,4.782014654984999,0.8741338022348512,nominal,611.1610180630415,14.18846755301159,118.85922655475605,0.6356235059087358,0.11556243741110635,29.4,0.07512746916261913,18.436894913857387,-0.8212553844268692,0.12950754777423076,-0.0027915710843502417,-0.044514700624589024
0.032357160376087823,-0.0015863973608037443,-0.02325160508502859,-0.007152546721901021,0.020276626009094693,3.8244582645334535e-05,0.42125277901326413,robust,4.750321987412796,0.8740168970590987,nominal,612.08300343512,14.147517726850882,118.86571524741126,0.6381965149680447,0.11696528078356018,29.45,0.0759444649428546,18.442519969280312,-0.8167376620013593,0.1300401584342012,-0.00281134069058675,-0.044256661169532543
0.03235732686423143,-0.0015233750230187262,-0.023251347040236407,-0.007324260863464757,0.020351966969134775,0.0002510815816289848,0.4223846795593966,robust,4.788721527693859,0.875409573347747,nominal,613.0048636534348,14.106344151407988,118.86311237714824,0.638894648024186,0.11798563686675062,29.5,0.07384291486316169,18.443354831523738,-0.8091038452445899,0.13047468926684025,-0.0026821379531050127,-0.043841556928407126
0.03235732686423143,-0.0015091952549422319,-0.023251347040236407,-0.007317983751109657,0.020351966969134775,0.00013653321245828479,0.4261080805087531,robust,4.76013881269446,0.8755916447142886,nominal,613.9270924264276,14.066022645466122,118.86967030931417,0.6415445310280209,0.11937438119327184,29.55,0.07297749965392177,18.445796088188683,-0.8037563924300021,0.13184259737018528,-0.0026809515090073788,-0.04354641418367743
0.03235732686423143,-0.0015344179463403912,-0.023251347040236407,-0.007198380420244153,0.020351966969134775,-3.6874368504642707e-06,0.42991894435825545,robust,4.731728801332346,0.8758189077456565,nominal,614.8495544379281,14.026017385344977,118.87622696964176,0.6442498545172641,0.12075537791949018,29.6,0.07333774169509874,18.452684371827047,-0.7964540124157659,0.13042381573331413,-0.00257169596723017,-0.04313518632590036
0.03235732686423143,-0.0014147858287776455,-0.023251347040236407,-0.007081309943319389,0.020351966969134775,-0.0001540596039934089,0.4338193651303193,robust,4.702541526033138,0.8760372799795183,nominal,615.7723031392314,13.986341464012206,118.88286384830164,0.6470115343290317,0.12212892671671483,29.65,0.06989694030926341,18.457263680310714,-0.7905828408952008,0.13505133066154404,-0.002553447091953487,-0.04280698902518655
0.031870599385881174,-0.0019248674234052313,-0.02319167687295884,-0.007186556568488999,0.02077917242109544,0.000447438357481008,0.4271501364810391,robust,4.64653962889953,0.856578591738545,nominal,616.7180305540434,13.94405297067136,118.8744713950269,0.6431911996356313,0.11479952691325923,29.7,0.08048880680378488,18.47205092451341,-0.7886390605874206,0.12625028175124486,-0.0027320683060061413,-0.04266772672226942
0.03187157550201855,-0.0017020515067135145,-0.023190152604843504,-0.0069145182775203415,0.021391667091179713,0.0011271331052885754,0.42877874273134675,robust,5.391047963440604,0.8750334835130772,nominal,617.6394028776152,13.900598597511895,118.80357016862092,0.6442545617733374,0.11592189643315332,29.75,0.09355562291520844,18.474306143451646,-0.7811516534346262,0.10785083337783845,-0.0026480851774981495,-0.042257967102428226
0.03187157550201855,-0.0017588601513464572,-0.023190152604843504,-0.006954819588989074,0.021391667091179713,0.0010056465006114818,0.4324576998093316,robust,5.375846068208997,0.8757023284139521,nominal,618.5632912917607,13.861659369721373,118.80897866047493,0.646850564292108,0.11732168431577611,29.8,0.09375257120954533,18.48123042236791,-0.7764174581862612,0.10848884078220447,-0.0027101893950041145,-0.041986445057592726
0.03187157550201855,-0.0018591049977126836,-0.023190152604843504,-0.006986056781585516,0.021391667091179713,0.0010688484043253309,0.43622135451131694,robust,5.3602637832327265,0.8764523933509564,nominal,619.4874163363085,13.823158148942072,118.81440246849175,0.6494998748275349,0.11871328032680488,29.85,0.0896703870986766,18.483771359537638,-0.7636313729857376,0.10846347989004522,-0.002355308041426696,-0.041290131946770614
0.03187157550201855,-0.00193680279978007,-0.023190152604843504,-0.006882037202898931,0.021391667091179713,0.0009111378423689517,0.4400717705280428,robust,5.345930146514546,0.8773711042206508,nominal,620.4117068277369,13.785174320163001,118.8197516060915,0.6522034189712261,0.12009700655460424,29.9,0.09093356373006144,18.48784829760585,-0.7557217781772098,0.10550202409989505,-0.0022682994698817183,-0.04085393145814215
0.03187157550201855,-0.0019676641873219713,-0.023190152604843504,-0.006838629319290489,0.021391667091179713,0.0007769233424401965,0.444011031469659,robust,5.331174570674835,0.8783184320783819,nominal,621.3363316279358,13.747603497889111,118.8250364052811,0.6549621088969426,0.12147316895524135,29.95,0.08936431013010733,18.49714371034946,-0.7471111127783714,0.10588994348361636,-0.0021399512794024744,-0.040368677570634906
0.03382760650204201,-0.000139569600803649,-0.022577584090478987,-0.005929540110457494,0.02160762236916668,0.0009224950809688,0.43472643556051105,robust,6.954867542735565,0.9823827870999545,nominal,622.1667285270419,13.679176036148165,118.79945479123255,0.6492079045408575,0.1139267649983394,30.0,0.09962307034015139,18.464429547151443,-0.7467544247492184,0.1018385185147733,-0.0025566822340969964,-0.04042083645861273
0.03393492803203334,0.00018412705423663522,-0.022414141280780477,-0.0058949093156922365,0.021512742450207883,0.0009144160150816386,0.4041925549648923,robust,8.123750671920035,1.0534387777086147,nominal,623.0369852981194,13.54327906353418,118.81559437476974,0.6250848196515391,0.11482470049168253,30.05,0.097091900572643,18.46882334623681,-0.7389015748246712,0.1046667968944483,-0.0024947582605530094,-0.03998672247449067
0.03393492803203334,0.0001282985191050287,-0.022414141280780477,-0.005932856533558604,0.021512742450207883,0.0007950741429147042,0.4076575480456724,robust,8.12261060593123,1.0565993518247168,nominal,623.9605420953848,13.506521014407564,118.82088685491885,0.6275909357835244,0.11623080822934713,30.1,0.09521981435893774,18.4734485443827,-0.7314203902400219,0.10703240906973033,-0.0024601867375992903,-0.03957239242338704
0.03393492803203334,0.0003085153035686794,-0.022414141280780477,-0.006025168778092234,0.021512742450207883,0.0006928842390479147,0.4112049931194512,robust,8.120721400712345,1.0598833295973982,nominal,624.8843402905512,13.470157641621517,118.82617991437536,0.630150946557092,0.11762847756022933,30.15,0.09672821487125666,18.47847926227428,-0.7231145212018979,0.10468996919088479,-0.002387907549557866,-0.03911283660096064
0.03393492803203334,0.00020564717768138674,-0.022414141280780477,-0.006091477456772829,0.021512742450207883,0.0007209331817818153,0.4148369359301331,robust,8.119308454994243,1.0632848161484074,nominal,625.8084204397876,13.434229411262338,118.83134080505721,0.6327658072739252,0.11901804338392029,30.2,0.0979909013702278,18.484726707183118,-0.7140146931652523,0.10174565808286563,-0.002277898857109939,-0.038608084548563924
0.03393584198671541,0.00027497674860309934,-0.022412721637002194,-0.006112099370149563,0.021807604315870303,0.0006856073496906319,0.4159021657749594,robust,8.817488943133366,1.0781625804569326,nominal,626.731609357119,13.39649492426184,118.80059755960046,0.6334200716359939,0.12000633720308922,30.25,0.10537640773284597,18.492100749293858,-0.7041815991543076,0.09062863687447371,-0.0021337113667585506,-0.038061739306702244
0.03393584198671541,0.0004989505838660369,-0.022412721637002194,-0.006124704288515383,0.021807604315870303,0.0008513005026429474,0.41965547313478035,robust,8.818285236296978,1.081827060079696,nominal,627.6564830568067,13.361472572590404,118.80508432895185,0.6361141926736789,0.12138283184393073,30.3,0.10466128104320457,18.502847238207163,-0.6967124677031199,0.08884213718052598,-0.002118048205617118,-0.037636557273543744
