bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.060838053428450056,-0.09725107298953756,-0.05558774166598556,-0.029123205954793216,0.0090817808892017,-0.009507536126031418,9.078615420161688,ekf,1.6666581763668384,1.7007521070015963,high_bias,297.1471588251831,44.35189139066184,130.30623554855583,2.8659981557371217,0.9205739663278836,14.25,0.5213314344815091,24.048279792989838,3.21662301362573,0.5146471111690128,0.012196262992787865,0.13296766333945298
-0.060838053428450056,-0.09726782474888776,-0.05558774166598556,-0.029045903014823276,0.0090817808892017,-0.009411606676026505,9.313677336988205,ekf,1.6402783738462365,1.7181076894935603,high_bias,298.34977622919973,44.51246252651324,130.33168767778469,2.9047378975242535,0.9267901163058069,14.3,0.525760664566013,24.056416367672828,3.206222420430221,0.5034380579850297,0.012299096772957263,0.1324984459317057
-0.060838053428450056,-0.09750744049654297,-0.05558774166598556,-0.028928562387191607,0.0090817808892017,-0.009494902867007708,9.554375008038127,ekf,1.61444331584662,1.7358055032801276,high_bias,299.5527699439792,44.6724988758029,130.35654001923007,2.9439104453672,0.9330110040634949,14.35,0.5290104925611798,24.063332223507224,3.1952315511564002,0.4906555998305347,0.012387329419178972,0.13201200238007904
-0.06083805342845012,-0.09748925498885919,-0.05558774166598564,-0.02894366080408051,0.005401738878751302,-0.013189368445106467,9.778933526854765,ekf,2.275411986797851,1.7727397905577744,high_bias,300.75615070180464,44.832036563715555,130.46348001112415,2.9802769628480967,0.9378926745027821,14.4,0.5390126816351497,24.071898089511567,3.18627596534961,0.5116734107175754,0.01255256523060888,0.1315999589682695
-0.06083805342845012,-0.097418538937354,-0.05558774166598564,-0.028898354892455503,0.005401738878751302,-0.013337694335284518,10.030422159558098,ekf,2.2426122217101083,1.7914659573425242,high_bias,301.9599533238268,44.99101339338202,130.4887656517045,3.0202329046214396,0.9441152888891984,14.45,0.5422175611560873,24.0802067913772,3.1727972213091546,0.4997522124970595,0.012537387973690084,0.13100492142423828
-0.06083805342845012,-0.0974460358194418,-0.05558774166598564,-0.029019375853957006,0.005401738878751302,-0.013397156499329403,10.287787381441767,ekf,2.2104999874533564,1.8104377963189595,high_bias,303.16407832551755,45.14933543151358,130.5135058932583,3.0606131993115273,0.9503425398013692,14.5,0.5437234058272524,24.084793276250675,3.160084303953013,0.48985744965388023,0.01257627284202556,0.1304613868834526
-0.06083805342845012,-0.09750472731806724,-0.05558774166598564,-0.02920606849142747,0.005401738878751302,-0.013308583049978463,10.551116310055074,ekf,2.179419153934525,1.829667100891542,high_bias,304.3685493038204,45.30699743272733,130.537749851537,3.101415299142964,0.9565743931400881,14.55,0.5483197757833594,24.09404585586143,3.1463957445969903,0.47990088149436705,0.012553132416109669,0.12985328985202205
-0.06083805342845032,-0.09720061653321667,-0.05558774166598574,-0.029345448928613932,-0.0017491293063139606,-0.020526236538739216,10.798714913758987,ekf,3.813167849784357,1.8959632825467794,high_bias,305.573374596127,45.46403672662846,130.72349473321182,3.139573757722145,0.9615105582449517,14.6,0.5636670075247981,24.09896583640308,3.1351760114483915,0.5292058910593382,0.012656597531757185,0.12936928307855786
-0.06083805342845032,-0.09744512464935609,-0.05558774166598574,-0.02939592460604279,-0.0017491293063139606,-0.02033050682506026,11.073502182376878,ekf,3.769092721153164,1.9166511962970072,high_bias,306.7784300816651,45.62049055117533,130.74965974735778,3.1811417918320224,0.9677440274533902,14.65,0.5657271461118976,24.103253585119766,3.122976970426564,0.5173946747788544,0.012726077378466982,0.12884879765600324
-0.06083805342845032,-0.09740124587272528,-0.05558774166598574,-0.02944109142350811,-0.0017491293063139606,-0.020181497102247155,11.35450122382403,ekf,3.7244793170087966,1.937576925833076,high_bias,307.98379466231074,45.77630014623553,130.775190674991,3.2231239649185675,0.9739820073423957,14.7,0.5695048504682927,24.111329640706956,3.109406831981463,0.5038424305498856,0.012722267018845379,0.12825255054454932
-0.06083805342845032,-0.0973874043415984,-0.05558774166598574,-0.028959542106205886,-0.0017491293063139606,-0.020270536715778102,11.6418015195276,ekf,3.680031298804095,1.9586947552215772,high_bias,309.1894434004417,45.93139121235611,130.80015411530547,3.2655179886322974,0.980224466885805,14.75,0.5701317486060733,24.114619884531564,3.0942358128415974,0.4946951820293704,0.012680963896130937,0.12761636108268318
-0.06083805342845031,-0.09721034930768055,-0.05558774166598574,-0.028936173152264336,-0.0016332884035642828,-0.02022777135995615,11.913795062056382,ekf,4.077309083489649,1.979177403494517,high_bias,310.39532775467296,46.085773875384156,130.8219992790496,3.3054216514147594,0.9852127461314488,14.8,0.573976683733012,24.120754284717417,3.0810707082801345,0.4839914543669266,0.01270917306029018,0.1270472562168349
