bax,bax_error,bay,bay_error,baz,baz_error,covariance_trace,filter,nees_position,pos_error_m,profile,px,py,pz,sigma_pos_m,sigma_velocity_mps,time_s,velocity_error_mps,vx,vy,vz,yaw_error_rad,yaw_est_rad
-0.06329713308205993,-0.09990511547305163,-0.05745755173631121,-0.030889185924282577,0.008464201166902175,-0.01033469421117853,7.5533805088056845,ekf,3.530111445518859,1.8408716132160867,nominal,303.1990830657249,45.181217555857145,130.50396080550897,2.6257124458093366,0.8051152514121723,14.5,0.5631212300049775,24.100760723222436,3.174135831956915,0.4773941841886328,0.013063950002988989,0.13094906404441614
-0.06329713308205993,-0.09996380697167706,-0.05745755173631121,-0.03107587856175304,0.008464201166902175,-0.01024612076182759,7.745678576132378,ekf,3.4844444520142708,1.8610438655209722,nominal,304.40435549022584,45.33958447073368,130.52757777243656,2.660540772498089,0.8101832779294441,14.55,0.5678184158795487,24.11013625681587,3.160540763104409,0.467284492914712,0.01304425783977825,0.13034441527569027
-0.06329713308205977,-0.09965969618682612,-0.0574575517363113,-0.03121525899893949,0.003687875812907698,-0.01508923141951756,7.931297413630307,ekf,6.041876510023812,1.9229193516075618,nominal,305.6099883764297,45.49733335282277,130.7009722680798,2.693858299003558,0.8146350253641435,14.6,0.5792310111614966,24.1151791913402,3.149414520459327,0.5056899376265938,0.013151164888355105,0.12986385043515553
-0.06329713308205977,-0.09990420430296554,-0.0574575517363113,-0.03126573467636835,0.003687875812907698,-0.014893501705838601,8.132021032516231,ekf,5.978526393932492,1.944314789123524,nominal,306.81585760356427,45.65450144008278,130.72595468829772,2.7293426890203554,0.8197039263889377,14.65,0.5814090339032564,24.119589894039567,3.1373089699410155,0.49360687109014884,0.013224133246480196,0.12934685352401656
-0.06329713308205977,-0.09986032552633473,-0.0574575517363113,-0.03131090149383367,0.003687875812907698,-0.014744491983025495,8.337208348978688,ekf,5.914359730534193,1.9659577729490914,nominal,308.0220420735055,45.81102997238129,130.7502894294901,2.765169111748921,0.8247743954794207,14.7,0.5854112851422243,24.12778890360944,3.123832321999431,0.479782776605219,0.01322379881692859,0.12875408234263253
-0.06329713308205977,-0.09984648399520785,-0.0574575517363113,-0.030829352176531443,0.003687875812907698,-0.014833531596556445,8.546921294279993,ekf,5.8505310714098995,1.9878008581751414,nominal,309.22851684863116,45.96684465026536,130.77404309085097,2.801335497949062,0.8298464049090933,14.75,0.586001125817702,24.13120210141673,3.1087547933630812,0.4703636778287427,0.013186108804917662,0.12812150599146976
-0.06329713308205977,-0.09966942896129,-0.0574575517363113,-0.030805983222589893,0.003657817452190036,-0.014936665504201831,8.75034934184687,ekf,6.496038240507577,2.0101824629646488,nominal,310.43523338755625,46.121955599582066,130.79828005971115,2.836098061100507,0.8343324443729723,14.8,0.5901836553303063,24.13745945558526,3.0956831793051345,0.4606451673557775,0.01321782214470435,0.12755590530124902
-0.06329713308205977,-0.0998016361959424,-0.0574575517363113,-0.030758728023460576,0.003657817452190036,-0.014740972864835764,8.968976738674822,ekf,6.425343375153443,2.032508013213585,nominal,311.6422111751895,46.27640494775437,130.82093714721512,2.8729059746882775,0.8394052417276068,14.85,0.5917934003232596,24.1416520497468,3.082290747587228,0.4456383328040988,0.013249821339971213,0.12698818467691178
-0.06329713308205977,-0.10032420552857246,-0.0574575517363113,-0.03081267210255262,0.003657817452190036,-0.014788249138735911,9.192311431482397,ekf,6.354580200300991,2.0551786272044295,nominal,312.849506799963,46.43028773891159,130.8429776891608,2.910047874047323,0.8444794996325322,14.9,0.6005890156630774,24.150172941193777,3.0730208987012197,0.43598334502272285,0.013429892000285992,0.12656615163768634
-0.06329713308205977,-0.10036425505753513,-0.0574575517363113,-0.030756918140470442,0.003657817452190036,-0.014841900317127388,9.420416897949083,ekf,6.285148566186781,2.0782666126421723,nominal,314.057184784022,46.583639801182464,130.86447551823005,2.9475219011422595,0.8495551929100129,14.95,0.6061433215234405,24.15694642116657,3.0610615921339064,0.4239298177469901,0.013512033528952472,0.1260438275085734
-0.047779066766089874,-0.08498105055426003,0.00620373566683753,0.033215217431203786,0.006758552972248082,-0.011757254934620272,5.558496507865691,ekf,4.436185167635429,0.7241766911905001,nominal,314.68523777268325,44.35700172284229,130.78287487190175,2.251248937720451,0.6945074526690843,15.0,0.3922646558708114,24.018511335947153,2.44738857405156,0.3787470431479596,-0.01037953090418231,0.10154545739681035
